formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
B6 O18 Sr6 Y2,4,0.0,0.0,0.1875,0.5625,0.0,0.0,0.1875,0.0,0.0,0.0625,0.0,2.49,1.0413,1.4,0.567,3.0,1.299,3.3333333333333335
Ni3 O18 V6,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.81,0.8128,0.75,0.3536,2.0,0.9428,4.666666666666667
B8 Be16 H8 O32,4,0.0,0.0,0.25,0.5,0.0,0.0,0.125,0.0,0.0,0.0,-0.25,1.87,0.8218,0.8,0.2525,1.0,0.3307,3.5
F4 Gd4 O16 S4,4,0.0,0.0,0.0,0.5714,0.1429,0.1429,0.0,0.0,0.1429,0.0,-1.1429,2.78,0.8546,1.3,0.429,6.0,2.0702,4.0
Cu2 O4 Y2,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.25,2.22,0.9703,1.2,0.5128,3.0,1.299,4.0
Ni2 O6 Ti2,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.9,0.8483,0.8,0.38,2.0,0.9798,5.0
Mn2 O8 Re2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.3333,-0.3333,1.89,0.8147,0.8,0.3656,4.0,1.5275,5.5
O19 Re4 Sr7,3,0.0,0.0,0.2333,0.6333,0.0,0.0,0.0,0.0,0.0,0.1333,-0.2667,2.49,1.0699,1.4,0.5919,4.0,1.6469,5.7894736842105265
Al4 O6,2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.8965,0.65,0.3184,1.0,0.4899,4.0
Br2 Nd2 O2,3,0.0,0.0,0.0,0.3333,0.3333,0.3333,0.0,0.0,0.3333,0.0,0.0,2.3,0.9907,1.25,0.5115,6.0,2.4944,7.0
Al12 Fe6 O24,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,1.83,0.872,0.8,0.3495,2.0,0.7284,4.833333333333333
K4 Mn16 O48 P12,4,0.0,0.05,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,2.62,0.8983,1.6,0.4359,2.0,0.8529,4.0
I4 K8 O18,3,0.0,0.2667,0.0,0.6,0.1333,0.0,0.0,0.0,0.0,0.0,-1.0667,2.62,1.1258,1.6,0.6954,3.0,1.1813,5.666666666666667
Cr4 Na12 O92 P32,4,0.0,0.0857,0.0,0.6571,0.0,0.0,0.0,0.0,0.0,0.0286,-1.8286,2.51,0.8266,1.2,0.3621,2.0,0.5391,4.0
Ba4 Ce4 O12,3,0.0,0.0,0.2,0.6,0.0,0.2,0.0,0.0,0.2,0.0,-0.2,2.55,1.1951,1.55,0.6924,6.0,2.5298,6.0
Li4 Mn4 O16 P4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9788,0.85,0.363,2.0,0.7284,4.0
O18 P4 U4,3,0.1538,0.0,0.0,0.6923,0.0,0.0,0.0,0.0,0.1538,0.0,-0.9231,2.06,0.7962,1.15,0.4138,7.0,2.4855,4.1111111111111107
La2 Li2 O10 Ti3,4,0.0,0.1176,0.0,0.5882,0.0,0.1176,0.0,0.0,0.1176,0.2941,0.0,2.46,1.0877,1.35,0.5023,6.0,1.9545,5.7999999999999998
O32 P8 Pb4 Sn4,4,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.48,0.6047,1.2,0.3879,4.0,1.299,4.0
Mg1 O1,2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,1.065,0.9,0.45,1.0,0.5,6.0
B8 La9 Na3 O27,4,0.0,0.0638,0.0,0.5745,0.0,0.1915,0.1702,0.0,0.1915,0.1915,-0.0,2.51,1.0332,1.35,0.5558,6.0,2.3424,4.1111111111111107
Na8 O8 Ti2,3,0.0,0.4444,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.1111,0.0,2.51,1.2005,1.2,0.5692,2.0,0.6667,4.25
Cr2 La2 O6,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.4,0.0,2.34,1.0246,1.35,0.5546,6.0,2.3324,6.0
B14 Li6 O24,3,0.0,0.1364,0.0,0.5455,0.0,0.0,0.3182,0.0,0.0,0.0,0.0,2.46,0.916,0.85,0.2832,0.0,0.0,3.4166666666666665
Ge12 O27 Sr3,3,0.0,0.0,0.0714,0.6429,0.0,0.0,0.2857,0.0,0.0,0.0,-2.2857,2.49,0.8266,1.4,0.4232,3.0,1.0809,4.5555555555555554
Ac2 O3,2,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.4,0.0,2.34,1.1464,1.35,0.6614,7.0,3.4293,6.666666666666667
Co1 O3 Pr1,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.31,0.9772,1.25,0.5148,6.0,2.3324,6.0
O10 Pb4 W2,3,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,-0.25,1.11,0.5326,1.2,0.5247,4.0,1.9365,4.4000000000000004
Ho8 O16 Se4 Si4,4,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.21,0.9399,1.15,0.4736,6.0,2.4717,4.0
Ge4 Na2 O12 Sc2,4,0.0,0.1,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.1,-1.6,2.51,0.9574,1.2,0.4539,2.0,0.9,4.0
Ba4 Ge12 Na4 Nd4 O36,5,0.0,0.0667,0.0667,0.6,0.0,0.0667,0.2,0.0,0.0667,0.0,-1.6,2.55,1.006,1.55,0.5362,6.0,1.7461,4.0
Ba2 Li1 O6 Re1,4,0.0,0.1,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-0.3,2.55,1.1466,1.55,0.623,4.0,1.833,6.0
Cr4 O40 Si16 Sr4,4,0.0,0.0,0.0625,0.625,0.0,0.0,0.25,0.0,0.0,0.0625,-1.9375,2.49,0.868,1.4,0.3951,3.0,0.8638,4.0
Fe2 In2 O6,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,1.66,0.8011,0.95,0.4313,3.0,1.2649,5.666666666666667
Al4 Ho4 O12,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.0,0.0,2.21,0.9969,1.15,0.4684,6.0,2.3324,6.0
O3 Tm2,2,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.19,1.0729,1.15,0.5634,6.0,2.9394,6.666666666666667
Co6 O32 P8,3,0.0,0.0,0.0,0.6957,0.0,0.0,0.0,0.0,0.0,0.1304,-1.6522,1.56,0.6419,0.75,0.2705,2.0,0.7118,4.0
Cd8 N16 O48,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.7778,1.75,0.5437,0.95,0.2953,3.0,0.9428,3.0
N4 O4,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.4,0.2,0.05,0.025,0.0,0.0,3.0
Nd4 O56 P20,3,0.0,0.0,0.0,0.7,0.0,0.05,0.0,0.0,0.05,0.0,-2.0,2.3,0.6873,1.25,0.3029,6.0,1.3219,4.0
Be2 O2,2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.935,0.45,0.225,0.0,0.0,4.0
Co1 H2 O2,3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,-0.8,1.56,0.67,1.1,0.4017,3.0,1.0954,3.0
Cu8 O16 P4,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.2857,-1.0,1.54,0.7198,0.75,0.3315,2.0,0.8806,4.0
Ge5 O25 P6,3,0.0,0.0,0.0,0.6944,0.0,0.0,0.1389,0.0,0.0,0.0,-2.4444,1.43,0.6155,0.65,0.2464,2.0,0.7244,4.0
K1 O2,2,0.0,0.3333,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.62,1.2351,1.6,0.7542,2.0,0.9428,3.0
Li2 Mn2 O4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,2.46,1.106,0.85,0.4129,2.0,0.866,5.5
Ba4 Ca4 O28 V8,4,0.0,0.0,0.1818,0.6364,0.0,0.0,0.0,0.0,0.0,0.1818,0.0,2.55,1.0561,1.55,0.5498,4.0,1.3111,4.0
Cl4 Cs1 H18 N6 O8 Ru1,6,0.0,0.0263,0.0,0.2105,0.1053,0.0,0.0,0.0,0.0,0.0263,-1.3684,2.65,0.6124,2.35,0.4375,5.0,1.0968,4.0
Ca1 O3 Si1,3,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.44,1.0156,1.2,0.4716,2.0,0.8,6.0
Al4 Mg2 O8,3,0.0,0.0,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,0.9596,0.9,0.371,1.0,0.4949,5.0
Fe1 K1 O8 S2,4,0.0,0.0833,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0833,-1.4167,2.62,0.8158,1.6,0.4714,2.0,0.7638,4.0
Cu4 Li4 O4,3,0.0,0.3333,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,2.46,1.0149,0.85,0.3793,2.0,0.9428,5.0
O20 Tb11,2,0.0,0.0,0.0,0.6452,0.0,0.3548,0.0,0.0,0.3548,0.0,-0.2258,3.44,1.6459,1.15,0.5502,6.0,2.8708,6.4000000000000004
Br1 Li3 O1,3,0.0,0.6,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,-0.0,2.46,1.0981,0.85,0.3311,2.0,0.8,6.0
Cu8 O1,2,0.0,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.8889,1.5556,1.54,0.484,0.75,0.2357,2.0,0.6285,6.0
B2 O6 Ti2,3,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.2,0.2,1.9,0.8237,0.8,0.3105,2.0,0.8,4.0
Cl2 Fe2 O5 Sr3,4,0.0,0.0,0.25,0.4167,0.1667,0.0,0.0,0.0,0.0,0.1667,-0.1667,2.49,1.0565,1.4,0.5664,3.0,1.2332,5.7999999999999998
Ag2 Co6 H4 O24 P6,5,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1905,-1.3333,1.56,0.69,1.35,0.3614,4.0,1.0057,3.6666666666666665
Nd8 O16 Si4 Te4,4,0.0,0.0,0.0,0.625,0.0,0.25,0.25,0.0,0.25,0.0,-1.0,2.3,0.9845,1.25,0.5256,6.0,2.5,4.0
Al2 Ce2 O6,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.0,0.0,2.32,1.0283,1.25,0.5026,6.0,2.3324,6.0
Co2 O6 Ti2,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.9,0.8543,0.8,0.38,2.0,0.9798,5.0
Mo4 O24 P6,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.1176,-1.4706,1.28,0.5751,0.85,0.2901,3.0,0.9772,4.0
Ba10 N9 O21 Ta10,4,0.0,0.0,0.2,0.42,0.0,0.0,0.0,0.0,0.0,0.2,0.02,2.55,1.0682,1.55,0.6216,4.0,1.9596,6.0
Fe2 O12 Sr4 W2,4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,2.49,1.0137,1.4,0.5684,4.0,1.5362,6.0
O6 Si3,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,1.54,0.726,0.5,0.2357,1.0,0.4714,4.0
Er4 Mn4 O12,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,-0.2,2.2,1.0066,1.15,0.4903,6.0,2.3324,6.0
Li2 O24 P8 V2,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.6667,2.46,0.7747,0.85,0.2745,2.0,0.5774,4.0
Cr4 O20 P6,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1333,-1.5333,1.78,0.7053,0.8,0.2872,2.0,0.718,4.0
O24 P16 Se12,3,0.0,0.0,0.0,0.6923,0.0,0.0,0.0,0.0,0.0,0.0,-2.3077,1.25,0.5617,0.55,0.2378,2.0,0.7994,4.0
La3 O10 Re2,3,0.0,0.0,0.0,0.6667,0.0,0.2,0.0,0.0,0.2,0.3333,-0.2,2.34,0.9788,1.35,0.5501,6.0,2.5157,6.2000000000000002
La16 O28 Se12 Si8,4,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.25,-1.0,2.34,0.9602,1.35,0.5389,6.0,2.4238,4.0
O3 U1,2,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.06,0.892,1.15,0.498,7.0,3.0311,6.0
N4 Nb4 O4,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,-0.0,1.84,0.7902,0.85,0.3894,3.0,1.4142,6.0
Li4 Nb12 O32,3,0.0,0.0833,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.46,0.9531,0.85,0.4007,3.0,1.299,5.0
O12 Pr4 Sr4,3,0.0,0.0,0.2,0.6,0.0,0.2,0.0,0.0,0.2,0.0,-0.2,2.49,1.1771,1.4,0.6508,6.0,2.4,6.0
Li4 Mo4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.3636,2.46,0.8133,0.85,0.3299,3.0,0.8907,4.0
Li4 O20 V8,3,0.0,0.125,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.25,0.125,2.46,0.9989,0.85,0.3803,2.0,0.866,4.7999999999999998
Fe6 O14 Yb4,3,0.0,0.0,0.0,0.5833,0.0,0.1667,0.0,0.0,0.1667,0.25,-0.1667,3.44,1.2915,1.15,0.4765,6.0,2.1794,4.7142857142857144
O10 Sr4 Ti3,3,0.0,0.0,0.2353,0.5882,0.0,0.0,0.0,0.0,0.0,0.1765,0.0,2.49,1.1168,1.4,0.5939,3.0,1.3048,6.0
Ga2 Li2 O16 W4,4,0.0,0.0833,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-0.3333,2.46,0.8055,0.85,0.3608,4.0,1.5184,5.25
Cu4 Ho8 O20 Sr4,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,2.49,1.0753,1.4,0.5742,6.0,2.4242,5.5999999999999996
Ag4 O8 Se2,3,0.0,0.0,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.2857,-1.1429,1.51,0.6728,1.0,0.443,3.0,1.3553,4.0
Mn4 Na4 O16 P4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.51,0.991,1.2,0.4499,2.0,0.7284,4.0
Ba1 La1 Mn2 O6,4,0.0,0.0,0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.3,-0.3,2.55,1.0773,1.55,0.5899,6.0,2.01,6.0
Dy4 O12 Sc4,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,0.0,2.22,1.0542,1.15,0.5288,6.0,2.3324,6.0
O28 Si8 Tb8,3,0.0,0.0,0.0,0.6364,0.0,0.1818,0.1818,0.0,0.1818,0.0,-1.4545,3.44,1.3277,1.15,0.4426,6.0,2.26,4.0
N3 O3 P3,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-2.6667,1.25,0.5212,0.4,0.178,1.0,0.4714,4.0
O14 Os3 Sn15,3,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0938,-2.375,1.48,0.7175,0.85,0.4114,4.0,1.5956,4.9285714285714288
B4 Na12 O12,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,2.51,1.163,1.2,0.5688,1.0,0.4949,4.0
B4 Fe4 O10,3,0.0,0.0,0.0,0.5556,0.0,0.0,0.2222,0.0,0.0,0.2222,-0.0,1.61,0.7511,0.8,0.3189,2.0,0.8315,3.3999999999999999
K1 N1 O2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.62,1.0891,1.6,0.6859,2.0,0.866,3.0
Ca12 O28 Si8,3,0.0,0.0,0.25,0.5833,0.0,0.0,0.1667,0.0,0.0,0.0,-1.3333,2.44,1.0642,1.2,0.5047,2.0,0.8498,4.0
H24 N4 O16 P4,4,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-1.6667,1.25,0.5818,0.75,0.2364,2.0,0.6401,3.5
Ce2 O3,2,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.32,1.1366,1.25,0.6124,6.0,2.9394,6.666666666666667
Ho4 O14 Ti4,3,0.0,0.0,0.0,0.6364,0.0,0.1818,0.0,0.0,0.1818,0.1818,0.0,2.21,0.993,1.15,0.4807,6.0,2.2709,6.0
Al4 Fe2 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,1.83,0.872,0.8,0.3495,2.0,0.7284,4.0
Al8 Bi4 O18,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.8385,1.0,0.3898,4.0,1.3266,4.4444444444444446
Br2 Cl2 Cr1 Cs1 H18 N6 O8,7,0.0,0.0263,0.0,0.2105,0.1053,0.0,0.0,0.0,0.0,0.0263,-1.3684,2.65,0.6218,2.35,0.4513,5.0,1.1128,4.0
F24 O6 Tc6,3,0.0,0.0,0.0,0.1667,0.6667,0.0,0.0,0.0,0.0,0.1667,-0.3333,2.08,0.7609,0.85,0.3115,3.0,1.118,4.0
C4 Ca8 F8 O12,4,0.0,0.0,0.25,0.375,0.25,0.0,0.0,0.0,0.0,0.0,-1.0,2.98,1.1474,1.3,0.5302,2.0,0.866,3.0
K1 O2 Pr1,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,2.62,1.2374,1.6,0.7232,6.0,2.4495,6.0
Bi2 Nd2 O12 Sr4,4,0.0,0.0,0.2,0.6,0.0,0.1,0.0,0.0,0.1,0.0,-0.2,2.49,1.1017,1.4,0.6271,6.0,2.1071,6.0
K4 O12 Sb4,3,0.0,0.2,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.62,1.0565,1.6,0.6453,3.0,1.2649,6.0
Cr4 O16 Rb8,3,0.0,0.2857,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-0.4286,2.62,1.1867,1.75,0.7675,3.0,1.3553,4.0
O28 Se8 Tb8,3,0.0,0.0,0.0,0.8182,0.0,0.1818,0.0,0.0,0.1818,0.0,-1.0909,3.44,1.2945,1.15,0.4471,6.0,2.2709,4.4285714285714288
Fe1 Mo2 O8 Rb1,4,0.0,0.0833,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.25,-0.4167,2.62,0.8608,1.75,0.5509,3.0,1.3202,4.0
Ba2 Cu1 O6 U1,4,0.1,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.1,0.1,0.0,2.55,1.0978,1.55,0.6473,7.0,2.3685,5.333333333333333
Co4 Li4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8391,0.85,0.3135,2.0,0.6428,4.0
Ge8 O28 Tm8,3,0.0,0.0,0.0,0.6364,0.0,0.1818,0.1818,0.0,0.1818,0.0,-1.4545,2.19,0.9003,1.15,0.4584,6.0,2.2709,4.0
O16 Pb6 V4,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.1538,0.0,1.81,0.7089,1.2,0.5147,4.0,1.6712,4.0
B16 Ca2 H8 O30,4,0.0,0.0,0.0357,0.5357,0.0,0.0,0.2857,0.0,0.0,0.0,-0.2857,2.44,0.7423,1.55,0.2875,3.0,0.5297,3.2000000000000002
O14 Pr6 Ta2,3,0.0,0.0,0.0,0.6364,0.0,0.2727,0.0,0.0,0.2727,0.0909,0.0,2.31,1.0711,1.25,0.563,6.0,2.6968,6.0
Al2 O8 P2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,1.83,0.745,0.65,0.2578,1.0,0.4714,4.0
Al8 Mn4 O36 Si10,4,0.0,0.0,0.0,0.6207,0.0,0.0,0.1724,0.0,0.0,0.069,-1.3793,1.89,0.8348,0.8,0.3035,2.0,0.6207,4.0
O1 Sn1 Sr3,3,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.49,0.9767,1.4,0.5481,3.0,1.2,6.0
Bi24 O64 Re8,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0833,-0.25,1.54,0.6842,1.0,0.4463,4.0,1.8856,5.0
K2 O15 Si6 Ti1,4,0.0,0.0833,0.0,0.625,0.0,0.0,0.25,0.0,0.0,0.0417,-2.0,2.62,0.9217,1.6,0.4663,2.0,0.7071,4.0
Cs4 O28 P8 Yb4,4,0.0,0.0909,0.0,0.6364,0.0,0.0909,0.0,0.0,0.0909,0.0,-1.4545,3.44,1.1783,2.0,0.6197,6.0,1.9285,4.0
Hf4 O12 Sr4,3,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.49,1.1395,1.4,0.593,4.0,1.7436,6.0
Bi6 Li12 O58 P16,4,0.0,0.1304,0.0,0.6304,0.0,0.0,0.0,0.0,0.0,0.0,-1.4565,2.46,0.8914,1.0,0.3563,4.0,1.0141,4.0
Fe2 Li2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.8333,2.46,0.7573,0.85,0.2804,2.0,0.5774,4.0
Na12 O60 Si24 Y4,4,0.0,0.12,0.0,0.6,0.0,0.0,0.24,0.0,0.0,0.04,-1.92,2.51,0.9723,1.2,0.4394,3.0,0.6997,4.0
Al4 Fe1 Na6 O26 Si8,5,0.0,0.1333,0.0,0.5778,0.0,0.0,0.1778,0.0,0.0,0.0222,-1.4222,2.51,0.9828,1.2,0.4277,2.0,0.5398,4.0
C2 Cu2 Li2 O14 P2,5,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.6364,2.46,0.8175,0.85,0.3096,2.0,0.6166,3.5714285714285716
Ge2 Na2 O10 Sb2,4,0.0,0.125,0.0,0.625,0.0,0.0,0.25,0.0,0.0,0.0,-2.0,2.51,0.9169,1.2,0.4574,3.0,1.0897,4.4000000000000004
Ag4 Al4 O8,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.83,0.8426,1.0,0.4307,3.0,1.2247,4.0
C2 F2 O6 Rb6,4,0.0,0.375,0.0,0.375,0.125,0.0,0.0,0.0,0.0,0.0,-1.0,3.16,1.287,1.85,0.8487,3.0,1.4524,3.0
Cl2 Co1 O8,3,0.0,0.0,0.0,0.7273,0.1818,0.0,0.0,0.0,0.0,0.0909,-1.4545,1.56,0.4454,0.75,0.2457,2.0,0.6428,4.0
O24 P8 U2,3,0.0588,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0588,0.0,-1.7647,2.06,0.6669,1.15,0.2988,7.0,1.6429,4.0
Ba2 Cu4 O8 Pr1,4,0.0,0.0,0.1333,0.5333,0.0,0.0667,0.0,0.0,0.0667,0.2667,-0.0667,2.55,1.0182,1.55,0.5783,6.0,1.8571,4.75
Mn2 O7 V2,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.3636,0.0,1.89,0.8903,0.8,0.3731,2.0,0.9621,4.4285714285714288
Al4 Mo4 O28 V4,4,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.2,-0.2,1.83,0.7644,0.85,0.3466,3.0,1.0198,4.2857142857142856
K4 N4 O12,3,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,2.62,1.0198,1.6,0.6353,2.0,0.8,3.0
Cs2 O12 U4,3,0.2222,0.1111,0.0,0.6667,0.0,0.0,0.0,0.0,0.2222,0.0,0.1111,2.65,1.0759,2.0,0.7142,7.0,2.9439,6.0
Cu12 O24 Te4,3,0.0,0.0,0.0,0.7,0.0,0.0,0.1,0.0,0.0,0.3,-0.8,1.54,0.732,0.8,0.3738,3.0,1.1358,5.0
Au1 O1 Rb3,3,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.8,2.62,1.1005,1.75,0.7141,4.0,1.3565,6.0
Nd4 O12 Sc4,3,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.2,0.0,2.3,1.0751,1.25,0.5568,6.0,2.3324,6.0
Cr2 Ho2 O8,3,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.1667,-0.3333,2.21,0.9486,1.15,0.4706,6.0,2.2111,5.0
Hf4 O14 Sm4,3,0.0,0.0,0.0,0.6364,0.0,0.1818,0.0,0.0,0.1818,0.1818,0.0,2.27,1.0614,1.25,0.5368,6.0,2.4797,6.0
B4 O12 Sm4,3,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.2,0.0,0.0,2.27,0.9401,1.25,0.4848,6.0,2.4,3.5
Mn2 Ni2 O12 Y4,4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,-0.2,2.22,0.9794,1.2,0.5022,3.0,1.2649,6.0
O2 Tb2 Te1,3,0.0,0.0,0.0,0.6,0.0,0.4,0.2,0.0,0.4,0.0,0.0,3.44,1.5459,1.15,0.5221,6.0,2.6833,6.0
Ba2 O6 Re1 Sm1,4,0.0,0.0,0.2,0.6,0.0,0.1,0.0,0.0,0.1,0.1,-0.1,2.55,1.1221,1.55,0.658,6.0,2.2716,6.0
K2 O7 Sr1 Ta2,4,0.0,0.1667,0.0833,0.5833,0.0,0.0,0.0,0.0,0.0,0.1667,-0.0,2.62,1.1627,1.6,0.6594,4.0,1.5877,5.8571428571428568
O26 P4 Pb16,3,0.0,0.0,0.0,0.5652,0.0,0.0,0.0,0.0,0.0,0.0,-0.6957,1.25,0.5653,1.2,0.5571,4.0,1.862,4.615384615384615
B16 O28 Rb8,3,0.0,0.1538,0.0,0.5385,0.0,0.0,0.3077,0.0,0.0,0.0,0.0,2.62,0.9818,1.75,0.6087,3.0,1.0824,3.3571428571428572
Ca4 O16 Se6,3,0.0,0.0,0.1538,0.8462,0.0,0.0,0.0,0.0,0.0,0.0,-1.3846,2.44,0.8726,1.2,0.4408,2.0,0.973,4.0
Ir2 Na2 O12 Pr4,4,0.0,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.1,-0.2,2.51,1.0726,1.25,0.561,6.0,2.4515,6.0
