formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Gd1 Pt2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,1.08,0.3945,0.7,0.2557,5.0,1.9391,6.0
O56 Si16 Sm16,3,0.0,0.0,0.0,0.6364,0.0,0.1818,0.1818,0.0,0.1818,0.0,-1.4545,2.27,0.9425,1.25,0.4778,6.0,2.26,4.0
Au2 Er1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,1.3,0.4854,0.65,0.2379,5.0,1.9391,5.0
Be6 Cd8 O24 S2 Si6,5,0.0,0.0,0.1304,0.5217,0.0,0.0,0.1304,0.0,0.0,0.1739,-1.0435,1.87,0.8436,0.95,0.3591,3.0,1.1204,4.0
O28 P8 Si4,3,0.0,0.0,0.0,0.7,0.0,0.0,0.1,0.0,0.0,0.0,-2.4,1.54,0.6216,0.5,0.2002,1.0,0.4583,6.0
Mn20 O48 Si12,3,0.0,0.0,0.0,0.6,0.0,0.0,0.15,0.0,0.0,0.25,-1.3,1.89,0.8682,0.8,0.3491,2.0,0.8529,4.0
H8 O20 Si2 U4,4,0.1176,0.0,0.0,0.5882,0.0,0.0,0.0588,0.0,0.1176,0.0,-0.9412,2.06,0.7812,1.5,0.4386,8.0,2.3749,4.0
Cl32 Si12,2,0.0,0.0,0.0,0.0,0.7273,0.0,0.2727,0.0,0.0,0.0,-1.8182,1.26,0.5612,0.1,0.0445,0.0,0.0,4.166666666666667
Mo3 Si6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-1.3333,0.26,0.1226,0.35,0.165,2.0,0.9428,10.0
Li4 O24 Sc4 Si8,4,0.0,0.1,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.1,-1.6,2.46,0.9651,1.0,0.3755,2.0,0.6633,4.0
Fe2 Nd2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.76,0.343,0.75,0.3082,5.0,2.1602,7.0
Al12 Ca8 H4 O52 Si12,5,0.0,0.0,0.0909,0.5909,0.0,0.0,0.1364,0.0,0.0,0.0,-1.1818,2.44,0.9203,1.55,0.407,3.0,0.7173,4.0
Mg4 O12 Si4,3,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.13,0.9181,0.9,0.3655,1.0,0.4899,4.0
La20 Si16,2,0.0,0.0,0.0,0.0,0.0,0.5556,0.4444,0.0,0.5556,0.5556,-0.1111,0.8,0.3975,0.85,0.4224,5.0,2.4845,6.0
Al2 Pr1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.0,0.2,0.77,0.2816,0.75,0.2782,5.0,2.0,6.0
Cu4 Si4 Ti4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.36,0.1697,0.3,0.1312,1.0,0.4714,8.0
Ni2 Si2 Zr1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.58,0.23,0.45,0.1715,2.0,0.7483,7.0
F12 K4 Si2,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.1111,0.0,0.0,0.0,-0.8889,3.16,1.3523,1.7,0.6962,2.0,0.8315,6.0
Cu6 Mg4 Si2,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.1667,0.0,0.0,0.5,1.0,0.59,0.2781,0.4,0.1336,1.0,0.5,9.0
Dy1 Pt2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,1.06,0.3873,0.65,0.2379,5.0,1.9391,6.0
Al6 Na8 O28 S1 Si6,5,0.0,0.1633,0.0,0.5714,0.0,0.0,0.1224,0.0,0.0,0.0,-1.1429,2.51,1.0191,1.2,0.4492,1.0,0.4949,4.0
Ru2 Si2 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,1.03,0.3767,0.75,0.275,5.0,1.833,7.0
Li2 O12 Si4 V2,4,0.0,0.1,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.1,-1.4,2.46,0.9311,0.85,0.333,2.0,0.6633,4.0
Al1 Mg4 Si6,3,0.0,0.0,0.3636,0.0,0.0,0.0,0.5455,0.0,0.0,0.0,-1.1818,0.59,0.276,0.4,0.1869,0.0,0.0,6.333333333333333
Si6 Ta3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-1.0,0.4,0.1886,0.35,0.165,3.0,1.4142,9.0
Cr2 O12 Si4,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.2222,0.0,0.0,0.1111,-1.8889,1.78,0.7665,0.8,0.2944,2.0,0.6849,4.0
Al4 Fe6 Si8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.3333,-0.4444,0.29,0.1123,0.3,0.1312,1.0,0.4714,8.25
K18 Nd6 O42 Si12,4,0.0,0.2308,0.0,0.5385,0.0,0.0769,0.1538,0.0,0.0769,0.0,-1.2308,2.62,1.1483,1.6,0.6748,6.0,1.639,4.0
Ag2 La1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.6,-0.6,0.83,0.3263,0.85,0.328,5.0,1.833,5.0
C1 Mo2 Pr1 Si2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,-0.1667,1.42,0.4328,1.15,0.3614,6.0,1.972,6.0
Na4 Rb2 Si34,3,0.0,0.15,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,-3.25,1.08,0.36,1.25,0.331,2.0,0.4359,5.0
Cu2 Ho6 S14 Si2,4,0.0,0.0,0.0,0.0,0.0,0.25,0.0833,0.0,0.25,0.0833,-0.5833,1.35,0.574,0.75,0.3179,5.0,2.1344,4.0
La2 Pt2 Si4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.5,-0.75,1.18,0.4302,0.85,0.3473,5.0,2.1213,6.5
O16 Si8,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,1.54,0.726,0.5,0.2357,1.0,0.4714,4.0
Nb6 Ni16 Si7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2414,0.0,0.0,0.7586,1.1724,0.31,0.1244,0.35,0.1248,2.0,0.6686,8.8571428571428577
Ca2 O6 Si1 Ti1,4,0.0,0.0,0.2,0.6,0.0,0.0,0.1,0.0,0.0,0.1,-0.8,2.44,1.0472,1.2,0.49,2.0,0.9,6.0
Dy1 Mn2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.68,0.2555,0.65,0.2408,5.0,1.8547,7.0
Co2 Dy1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.68,0.2681,0.65,0.2379,5.0,1.8547,7.0
Al6 Cl2 Li8 O24 Si6,5,0.0,0.1739,0.0,0.5217,0.0435,0.0,0.1304,0.0,0.0,0.0,-1.0435,2.46,1.0141,0.85,0.3478,1.0,0.4601,4.0
Ba4 Cu4 O40 Si16,4,0.0,0.0,0.0625,0.625,0.0,0.0,0.25,0.0,0.0,0.0625,-2.0,2.55,0.8586,1.55,0.419,4.0,1.0533,4.0
Ho6 Rh30 Si18,3,0.0,0.0,0.0,0.0,0.0,0.1111,0.3333,0.0,0.1111,0.5556,0.6667,1.05,0.3338,0.65,0.1926,5.0,1.4907,7.0
O6 Si6,2,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,-3.0,1.54,0.77,0.5,0.25,1.0,0.5,4.0
Ca2 Mn2 Si2,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.9,0.3704,0.7,0.2867,1.0,0.4714,7.0
H2 Si2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-2.5,0.3,0.15,0.85,0.425,2.0,1.0,3.0
B2 Lu10 Si6,3,0.0,0.0,0.0,0.0,0.0,0.5556,0.4444,0.0,0.5556,0.0,0.6667,0.77,0.3329,0.9,0.3613,4.0,1.6405,8.0
Mn2 Si2 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.68,0.2776,0.7,0.2867,2.0,0.8165,8.0
C4 Si2 Ti6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.5,0.0,1.01,0.452,0.7,0.3131,2.0,0.8975,9.0
Al8 Co12 O48 Si12,4,0.0,0.0,0.0,0.6,0.0,0.0,0.15,0.0,0.0,0.15,-1.2,1.83,0.7973,0.75,0.3168,2.0,0.7399,4.0
Co2 Sc4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.54,0.2614,0.5,0.2236,1.0,0.4899,7.0
Cu2 P2 Si2 Zr2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,-0.25,0.86,0.312,0.55,0.2151,2.0,0.8292,7.0
O28 P8 Si4,3,0.0,0.0,0.0,0.7,0.0,0.0,0.1,0.0,0.0,0.0,-2.4,1.54,0.6216,0.5,0.2002,1.0,0.4583,6.0
Sc2 Si2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.54,0.27,0.5,0.25,1.0,0.5,7.0
Co2 Si1 V1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,1.25,0.27,0.1114,0.25,0.1083,1.0,0.433,10.0
Mg2 N4 Si2,3,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-2.0,1.73,0.7472,0.85,0.3544,1.0,0.5,4.0
Au2 Eu1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.0,2.54,0.933,0.75,0.2739,5.0,1.9391,5.0
Cs2 F6 Si1,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.1111,0.0,0.0,0.0,-0.8889,3.19,1.3633,2.1,0.8576,4.0,1.633,6.0
Cu4 Si4 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.57,0.2687,0.45,0.1841,2.0,0.8165,7.0
Ba8 S16 Si4,3,0.0,0.0,0.2857,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,1.69,0.7387,1.15,0.5116,3.0,1.3553,4.0
B20 Co58 Pr6 Si8,4,0.0,0.0,0.0,0.0,0.0,0.0652,0.3043,0.0,0.0652,0.6304,1.7609,0.91,0.2053,1.0,0.2579,6.0,1.3899,8.0
Ba6 P12 Si8,3,0.0,0.0,0.2308,0.0,0.0,0.0,0.3077,0.0,0.0,0.0,-2.1538,1.3,0.5142,1.15,0.4696,3.0,1.264,4.5
Pd2 Si2 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,-0.2,0.98,0.3581,0.7,0.2577,2.0,0.9798,6.0
Si8,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Er2 Si2,2,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,-0.5,0.66,0.33,0.65,0.325,5.0,2.5,7.0
K6 O26 Si4 Ta6,4,0.0,0.1429,0.0,0.619,0.0,0.0,0.0952,0.0,0.0,0.1429,-0.7619,2.62,1.0522,1.6,0.5785,4.0,1.4302,4.0
Al3 Si2 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.2857,0.2857,0.0,0.2857,0.0,1.0,1.9,0.7889,0.65,0.2605,5.0,2.2588,6.0
Ca12 O4 Si4,3,0.0,0.0,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,-0.0,2.44,0.9521,1.2,0.4915,2.0,0.8,9.0
Ca4 Pt4 Si4,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,1.28,0.5367,0.7,0.2896,3.0,1.2472,6.0
Ho2 Ni2 Si4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,0.68,0.2916,0.65,0.2658,5.0,2.0616,6.5
Fe2 Si2 Tm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.65,0.248,0.65,0.2408,5.0,1.8547,7.0
Er2 Rh6 Si4,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,0.6667,1.04,0.372,0.65,0.2173,5.0,1.675,8.0
Pt2 Si1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.38,0.1791,0.25,0.1179,3.0,1.4142,8.0
C4 N24 Si16 Y8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.3077,0.0,0.0,0.1538,-2.4615,1.82,0.6936,1.15,0.405,3.0,1.0491,4.0
Rh2 Si2 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.2,1.06,0.3873,0.7,0.2557,2.0,0.9798,6.0
Al18 Mn6 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0769,0.0,0.0,0.2308,2.2308,0.35,0.085,0.3,0.0799,1.0,0.4213,10.0
Na4 O16 Si4 Sm4,4,0.0,0.1429,0.0,0.5714,0.0,0.1429,0.1429,0.0,0.1429,0.0,-1.1429,2.51,1.0769,1.25,0.5358,6.0,2.0304,nan
Np1 Os2 Si2,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,1.0,0.84,0.3069,0.65,0.2375,6.0,2.245,6.0
Co2 La1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.6,-0.2,0.8,0.3161,0.85,0.3108,5.0,1.8547,7.0
Al6 Cl2 Na8 O24 Si6,5,0.0,0.1739,0.0,0.5217,0.0435,0.0,0.1304,0.0,0.0,0.0,-1.0435,2.51,1.0277,1.2,0.4513,1.0,0.4995,4.0
Ho1 Ni2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.68,0.27,0.65,0.2379,5.0,1.8547,6.0
Mn6 Si12 Zr6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.5,0.57,0.2428,0.45,0.1949,2.0,0.8292,8.0
Ba2 N14 Si8 Y2,4,0.0,0.0,0.0769,0.0,0.0,0.0,0.3077,0.0,0.0,0.0769,-2.4615,2.15,0.7614,1.5,0.469,4.0,1.2308,4.0
C2 Si2 U3,3,0.4286,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.4286,0.0,0.2857,1.17,0.485,1.05,0.447,7.0,3.2388,5.0
Ce1 Ru1 Si3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.2,-1.2,1.08,0.3612,0.75,0.2905,5.0,1.9596,5.666666666666667
Mn4 Si4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-1.0,0.35,0.175,0.3,0.15,1.0,0.5,8.0
Al4 Be6 O36 Si12,4,0.0,0.0,0.1034,0.6207,0.0,0.0,0.2069,0.0,0.0,0.0,-1.6552,1.87,0.8222,0.65,0.2527,1.0,0.4469,4.0
Al2 Si2 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.0,0.2,1.9,0.7139,0.65,0.2396,5.0,2.0,6.0
Mn4 N8 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-2.0,1.49,0.669,0.75,0.3182,2.0,0.8292,4.0
Si4 Th4,2,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.6,0.3,0.7,0.35,6.0,3.0,7.0
K32 Si32,2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.5,1.08,0.54,1.1,0.55,1.0,0.5,7.0
Si3 U1,2,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,-1.5,0.52,0.2252,0.65,0.2815,6.0,2.5981,12.0
Co2 Nd2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.76,0.3536,0.75,0.3118,5.0,2.1602,7.0
Ba2 Ni4 Si4,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.4,1.02,0.406,1.05,0.3865,3.0,1.0954,6.0
Ru4 Si4 Tm4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,0.95,0.3965,0.65,0.2718,5.0,2.0548,7.0
Cu2 Dy2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.68,0.3206,0.65,0.2677,5.0,2.1602,6.0
Ho4 Mn4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.67,0.2736,0.65,0.2656,5.0,2.1602,7.0
Eu4 S8 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2857,0.1429,0.0,0.2857,0.0,-1.1429,2.58,1.1278,0.85,0.3765,5.0,2.2588,4.0
Al6 B3 F1 Fe3 Na1 O30 Si6,7,0.0,0.02,0.0,0.6,0.02,0.0,0.18,0.0,0.0,0.06,-1.02,3.05,0.8376,1.3,0.3196,2.0,0.5963,4.0
Al3 Si2 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.2857,1.0,0.68,0.2582,0.7,0.2825,2.0,0.9035,6.0
B8 O80 Si16 Sm24,4,0.0,0.0,0.0,0.625,0.0,0.1875,0.1875,0.0,0.1875,0.0,-1.0,2.27,0.9419,1.25,0.4801,6.0,2.3049,4.0
Ca4 Mg4 Si4,3,0.0,0.0,0.6667,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.9,0.3733,0.7,0.2867,1.0,0.4714,7.0
Ca1 Cu2 Si2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.4,0.9,0.36,0.7,0.2557,1.0,0.4899,6.0
Ca4 Cr4 O40 Si16,4,0.0,0.0,0.0625,0.625,0.0,0.0,0.25,0.0,0.0,0.0625,-1.9375,2.44,0.8615,1.2,0.3606,2.0,0.7071,4.0
O28 Se12 Si8 Sm16,4,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.27,0.9349,1.25,0.5,6.0,2.4238,4.0
Ca4 Pt4 Si4,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,1.28,0.5367,0.7,0.2896,3.0,1.2472,7.0
Ba8 Si16,2,0.0,0.0,0.3333,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,-2.0,1.01,0.4761,1.05,0.495,3.0,1.4142,7.0
Co2 Nd2 Si4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,0.76,0.3263,0.75,0.3062,5.0,2.0616,6.0
Cu4 Se6 Si2,3,0.0,0.0,0.0,0.5,0.0,0.0,0.1667,0.0,0.0,0.3333,-1.0,0.65,0.325,0.25,0.1017,1.0,0.3727,4.0
Ir6 Mg2 Si14,3,0.0,0.0,0.0909,0.0,0.0,0.0,0.6364,0.0,0.0,0.2727,-1.5455,0.89,0.2354,0.4,0.1437,3.0,1.3361,8.0
Ru8 Si4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.3,0.1414,0.2,0.0943,2.0,0.9428,9.0
Na2 S14 Si2 Y6,4,0.0,0.0833,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.25,-0.6667,1.65,0.6652,0.8,0.3722,2.0,0.866,4.0
C1 Fe2 Si2 Tb2,4,0.0,0.0,0.0,0.0,0.0,0.2857,0.2857,0.0,0.2857,0.2857,-0.2857,2.55,0.934,1.05,0.3512,6.0,2.2588,6.0
Er4 Mn4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.66,0.2696,0.65,0.2656,5.0,2.1602,7.0
C4 Ho8 N24 Si16,4,0.0,0.0,0.0,0.0,0.0,0.1538,0.3077,0.0,0.1538,0.0,-2.4615,1.81,0.6911,1.1,0.3894,6.0,2.0812,4.0
Cu2 Lu1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.63,0.252,0.65,0.2379,3.0,1.0954,6.0
Cu4 O38 Rb4 Si16,4,0.0,0.0645,0.0,0.6129,0.0,0.0,0.2581,0.0,0.0,0.0645,-2.0645,2.62,0.8744,1.75,0.4627,3.0,0.8716,4.0
Cr2 Lu1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,0.63,0.2305,0.65,0.2408,3.0,1.0954,7.0
B4 Ir10 Mg4 Si2,4,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.0,0.0,0.5,2.1,0.89,0.339,0.65,0.2274,4.0,1.7349,9.0
Eu2 Si2 Zn2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.0,1.9,0.8429,0.75,0.3118,5.0,2.1602,6.0
Fe2 Si2 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,-0.2,0.68,0.2599,0.7,0.2577,2.0,0.7483,7.0
Ba4 Se8 Si2,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,1.66,0.7253,1.05,0.4566,3.0,1.0498,4.0
Rh8 Si4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.38,0.1791,0.25,0.1179,2.0,0.9428,8.0
Er8 O16 Se4 Si4,4,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.2,0.9363,1.15,0.4736,6.0,2.4717,4.0
Ir4 Si4 Sm6,3,0.0,0.0,0.0,0.0,0.0,0.4286,0.2857,0.0,0.4286,0.2857,1.0,1.03,0.45,0.75,0.3234,5.0,2.0702,7.0
Al4 Be1 Br2 Na8 O24 Si7,6,0.0,0.1739,0.0217,0.5217,0.0435,0.0,0.1522,0.0,0.0,0.0,-1.2174,2.51,1.0193,1.2,0.4496,2.0,0.5805,4.0
Ba2 Mg2 Si2,3,0.0,0.0,0.6667,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,1.01,0.4143,1.05,0.4327,3.0,1.4142,8.0
Cd8 O96 Rb16 Si40,4,0.0,0.1,0.0,0.6,0.0,0.0,0.25,0.0,0.0,0.05,-2.0,2.62,0.945,1.75,0.5414,3.0,1.0536,4.0
Si16 Zr20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.5556,0.4444,0.57,0.2832,0.45,0.2236,2.0,0.9938,7.5
As4 Cd2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,-2.0,0.49,0.2063,0.45,0.1816,2.0,0.7071,4.0
Be4 Na8 O16 Si4,4,0.0,0.25,0.125,0.5,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,2.51,1.0946,1.2,0.4911,1.0,0.4841,4.0
S8 Si2 Tl8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.0,0.0,0.0,-0.8889,0.96,0.4569,0.9,0.4383,3.0,1.4907,4.0
Si8,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5
Al4 Ca4 H4 O20 Si4,5,0.0,0.0,0.1111,0.5556,0.0,0.0,0.1111,0.0,0.0,0.0,-1.1111,2.44,0.9243,1.55,0.446,3.0,0.8165,4.0
Mg2 O14 Si4 Sr4,4,0.0,0.0,0.25,0.5833,0.0,0.0,0.1667,0.0,0.0,0.0,-1.3333,2.49,1.0419,1.4,0.5314,3.0,1.0897,4.0
Cr2 Li2 O12 Si4,4,0.0,0.1,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.1,-1.6,2.46,0.9276,0.85,0.3406,2.0,0.6633,4.0
O24 Si12,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,1.54,0.726,0.5,0.2357,1.0,0.4714,4.0
Fe4 K2 Li6 Na4 O60 Si24,6,0.0,0.12,0.0,0.6,0.0,0.0,0.24,0.0,0.0,0.04,-1.96,2.62,0.9412,1.6,0.3971,2.0,0.6,4.0
Pu4 Si8 Tc6,3,0.2222,0.0,0.0,0.0,0.0,0.0,0.4444,0.0,0.2222,0.3333,0.4444,0.62,0.2578,0.65,0.2507,6.0,2.3094,7.5
Ir4 Si4 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.2,0.98,0.3581,0.7,0.2557,3.0,1.3565,6.5
Li4 O16 Sc4 Si4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.1429,-1.1429,2.46,1.0329,1.0,0.4112,2.0,0.7284,4.0
Er1 Ir2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,0.96,0.3507,0.65,0.2379,5.0,1.9391,6.0
Cs32 Si32,2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.5,1.11,0.555,1.5,0.75,3.0,1.5,7.0
Mg8 O16 Si4,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,2.13,0.9739,0.9,0.399,1.0,0.4949,4.0
Ca8 O16 Si4,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,2.44,1.0948,1.2,0.5249,2.0,0.8806,4.0
Li12 Na3 O16 Rb1 Si4,5,0.0,0.4444,0.0,0.4444,0.0,0.0,0.1111,0.0,0.0,0.0,-0.8889,2.62,1.1729,1.75,0.4858,3.0,0.606,4.0
Ba16 Br8 Si12,3,0.0,0.0,0.4444,0.0,0.2222,0.0,0.3333,0.0,0.0,0.0,-0.6667,2.07,0.8109,1.05,0.5121,3.0,1.3426,6.0
Ce2 Ru2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,1.08,0.4552,0.75,0.3171,5.0,2.0548,7.0
Cr1 Si2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-1.6667,0.24,0.1131,0.3,0.1414,1.0,0.4714,10.0
Co1 Si2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-2.0,0.02,0.0094,0.25,0.1179,1.0,0.4714,8.0
K12 Nd4 O60 Si24,4,0.0,0.12,0.0,0.6,0.0,0.04,0.24,0.0,0.04,0.0,-1.92,2.62,1.0012,1.6,0.5465,6.0,1.2812,4.0
