formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Cu4 Rb4 S8 Ti2,4,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.2222,1.76,0.6918,1.35,0.5213,2.0,0.7857,5.0
Ba2 Cu3 Lu1 O6,4,0.0,0.0,0.1667,0.5,0.0,0.0833,0.0,0.0,0.0833,0.25,0.0833,2.55,1.0427,1.55,0.5982,4.0,1.6583,4.666666666666667
Cu4 O16 Te4,3,0.0,0.0,0.0,0.8333,0.0,0.0,0.1667,0.0,0.0,0.1667,-1.3333,1.54,0.6813,0.8,0.3656,3.0,1.2134,5.5
Cu5 Zr1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3333,0.57,0.2124,0.2,0.0745,1.0,0.3727,11.199999999999999
Cu9 Li6 O32 P8,4,0.0,0.1091,0.0,0.5818,0.0,0.0,0.0,0.0,0.0,0.1636,-1.1636,2.46,0.8846,0.85,0.3453,2.0,0.7593,5.0
Al4 Cu2 O7,3,0.0,0.0,0.0,0.5385,0.0,0.0,0.0,0.0,0.0,0.1538,0.1538,1.83,0.8691,0.75,0.3422,2.0,0.7378,9.5
Cu2 K2 O4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,2.62,1.1079,1.6,0.6599,2.0,1.0,4.0
Ba4 Cu4 O20 Yb8,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,3.44,1.4595,1.55,0.6017,6.0,2.4944,5.0
Cu1 Pt7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.38,0.1257,0.0,0.0,2.0,0.6614,12.0
Cu4 S26 U12,3,0.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,0.0952,0.6667,1.2,0.5379,0.75,0.3333,6.0,2.6658,4.0
Cu2 Er2 Ge2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.77,0.34,0.5,0.216,4.0,1.8856,7.0
Cu2 In2 Te4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.25,0.25,0.32,0.1367,0.2,0.075,1.0,0.433,4.0
Ba2 Cu3 O6 Y1,4,0.0,0.0,0.1667,0.5,0.0,0.0,0.0,0.0,0.0,0.3333,0.0833,2.55,1.0475,1.55,0.6026,4.0,1.5523,4.666666666666667
C4 Cu2 Rb2,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.25,1.73,0.707,1.65,0.675,3.0,1.299,3.0
Ba4 Cu8 S8,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.69,0.6197,1.15,0.4202,3.0,1.0954,5.0
Cu1 Sm1,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,2.5,0.73,0.365,0.5,0.25,4.0,2.0,10.0
Ce3 Cu4 Ge4,3,0.0,0.0,0.0,0.0,0.0,0.2727,0.3636,0.0,0.2727,0.3636,0.0909,0.89,0.3748,0.6,0.2486,4.0,1.7814,6.0
Cu4 In1 Sc1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333,2.3333,0.54,0.1972,0.25,0.107,1.0,0.3727,10.0
Ba2 Cu3 Ho1 O7,4,0.0,0.0,0.1538,0.5385,0.0,0.0769,0.0,0.0,0.0769,0.2308,-0.0769,2.55,1.0398,1.55,0.5926,6.0,1.946,5.0
Cs2 Cu1 F6,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,-0.2222,3.19,1.3633,2.1,0.8634,4.0,1.663,6.0
Cu2 La1 Si2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.6,-0.2,0.8,0.32,0.85,0.3108,5.0,1.8547,7.0
Al4 Cl16 Cu2,3,0.0,0.0,0.0,0.0,0.7273,0.0,0.0,0.0,0.0,0.0909,-0.0,1.55,0.6512,0.35,0.1286,1.0,0.2875,5.0
Cu4 S12 Ta4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,1.08,0.4493,0.45,0.1985,3.0,1.1662,4.0
Cu2 Pb2 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,2.3333,2.33,1.0124,0.45,0.2014,4.0,1.633,7.0
Cu2 Si2 Yb2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,1.9,0.8957,0.65,0.2677,5.0,2.1602,6.0
Cu4 Hf2 Te6,3,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.3333,0.8,0.2828,0.2,0.0672,2.0,0.6872,5.5
Cu4 Se6 Sn2,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333,-1.0,0.65,0.3156,0.3,0.1213,1.0,0.3727,4.0
C8 Cu4 K4 N8,4,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,-1.8333,2.22,0.7712,1.55,0.574,2.0,0.9428,4.0
Ba6 Cu6 O24 Sc8,4,0.0,0.0,0.1364,0.5455,0.0,0.0,0.0,0.0,0.0,0.3182,0.0,2.55,1.0587,1.55,0.5837,4.0,1.4345,nan
As2 Cu4 K1,3,0.0,0.1429,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.5714,0.4286,1.36,0.4284,1.05,0.3324,0.0,0.0,8.0
Cu2 Mn4 O8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,1.89,0.8842,0.8,0.388,2.0,0.9897,5.0
Cu2 O2 S2 Sr2 Zn1,5,0.0,0.0,0.2222,0.2222,0.0,0.0,0.0,0.0,0.0,0.3333,0.2222,2.49,0.8789,1.4,0.4859,3.0,1.0657,7.0
Br12 Cs4 Cu4,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,2.17,0.8656,1.45,0.5653,2.0,0.8,5.0
Cu6 Rb2 S4,3,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.76,0.5885,1.35,0.4528,2.0,0.6872,6.333333333333333
Cd1 Cu4 Er1,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.66,0.2427,0.4,0.1528,4.0,1.4625,10.0
Ca2 Cu2 Sb2,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,1.05,0.4637,0.45,0.1929,1.0,0.4714,6.0
Cu2 F6 K2,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,3.16,1.3282,1.7,0.68,2.0,0.9798,6.0
Cu5 La1,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,1.0,2.1667,0.8,0.2981,0.6,0.2236,4.0,1.4907,9.0
Cu2 Se4 Sn1 Zn1,4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.375,-0.75,0.9,0.3588,0.3,0.1166,1.0,0.3307,4.0
Cu4 Ge2 Hf3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.7778,1.3333,0.71,0.3031,0.3,0.1165,2.0,0.9428,8.25
Cu5 Er1,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.66,0.246,0.4,0.1491,4.0,1.4907,11.199999999999999
Ca1 Cu2 Ge2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.4,1.01,0.3852,0.55,0.2049,0.0,0.0,7.0
Cu2 In1 Ti1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,0.36,0.147,0.2,0.082,1.0,0.433,10.0
Ba2 Cu3 O7 Pr1,4,0.0,0.0,0.1538,0.5385,0.0,0.0769,0.0,0.0,0.0769,0.2308,-0.0769,2.55,1.0497,1.55,0.6016,6.0,1.946,5.0
Cu2 I2,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.76,0.38,0.05,0.025,1.0,0.5,4.0
Cu1 Na1 O2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,2.51,1.069,1.2,0.5128,2.0,0.8292,5.0
Cu2 Ho2 Pb2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,2.3333,1.1,0.4526,0.45,0.2014,4.0,1.633,7.0
Ca1 Cu3 O12 Ru4,4,0.0,0.0,0.05,0.6,0.0,0.0,0.0,0.0,0.0,0.35,-0.2,2.44,0.7744,1.2,0.3959,3.0,1.2649,5.0
Cu8 O7,2,0.0,0.0,0.0,0.4667,0.0,0.0,0.0,0.0,0.0,0.5333,0.1333,1.54,0.7683,0.75,0.3742,2.0,0.9978,5.0
As2 Cu4 Sr1,3,0.0,0.0,0.1429,0.0,0.0,0.0,0.2857,0.0,0.0,0.5714,0.5714,1.23,0.385,0.85,0.2655,1.0,0.3499,8.5
Cu1 N6 O12 Pb1 Rb2,5,0.0,0.0909,0.0,0.5455,0.0,0.0,0.0,0.0,0.0,0.0455,-1.6364,2.62,0.7828,1.75,0.5494,4.0,1.1957,6.0
Cu4 Si2 Zr3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.7778,1.3333,0.57,0.2687,0.45,0.1646,2.0,0.737,7.5
Ba2 Ca1 Cu2 Hg1 O6,5,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.0833,2.55,1.0667,1.55,0.6082,4.0,1.6583,5.0
Cu10 O26 P6,3,0.0,0.0,0.0,0.619,0.0,0.0,0.0,0.0,0.0,0.2381,-1.1905,1.54,0.7004,0.75,0.3182,2.0,0.8438,4.7999999999999998
Cu2 Se1,2,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.6667,0.6667,0.65,0.3064,0.2,0.0943,0.0,0.0,8.0
As2 Cu2 Si2 Zr2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-0.25,0.85,0.3091,0.45,0.1781,2.0,0.7071,9.0
Cu4 Ge2 Se8 Sr2,4,0.0,0.0,0.125,0.5,0.0,0.0,0.125,0.0,0.0,0.25,-0.75,1.6,0.5265,0.85,0.2703,1.0,0.3307,5.0
Cu2 P2 Th1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4,0.89,0.325,0.8,0.295,6.0,2.245,6.0
Cs2 Cu2 Se8 Sm4,4,0.0,0.125,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.125,0.125,1.76,0.706,1.45,0.4949,4.0,1.7139,5.0
Cu8 O20 Sc8,3,0.0,0.0,0.0,0.5556,0.0,0.0,0.0,0.0,0.0,0.4444,-0.0,2.08,0.9172,1.0,0.4427,2.0,0.9938,5.0
Cu2 Li4 O8 P2,4,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,-0.875,2.46,1.0372,0.85,0.3795,2.0,0.696,5.0
Cl2 Cu1,2,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.3333,0.0,1.26,0.594,0.35,0.165,1.0,0.4714,5.0
Cu8 Na6 S8,3,0.0,0.2727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636,0.2727,1.65,0.6515,0.8,0.3158,1.0,0.481,6.0
Co1 Cu2 Ge1 S4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.375,-0.75,0.7,0.3307,0.35,0.1654,1.0,0.5,5.0
Cu2 Rb2 S8 Sm4,4,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.125,0.125,1.76,0.7139,1.35,0.4931,5.0,2.0578,5.0
As2 Cu2 Li4,3,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,1.2,0.5392,0.3,0.1225,2.0,1.0,8.0
Cu2 O14 Si4 Sr4,4,0.0,0.0,0.1667,0.5833,0.0,0.0,0.1667,0.0,0.0,0.0833,-1.3333,2.49,0.9931,1.4,0.521,3.0,1.1426,4.0
Cu18 Si8 Sr2,3,0.0,0.0,0.0714,0.0,0.0,0.0,0.2857,0.0,0.0,0.6429,0.2857,0.95,0.2447,0.9,0.2177,2.0,0.5579,8.3333333333333339
Cu18 Ge8 Sr2,3,0.0,0.0,0.0714,0.0,0.0,0.0,0.2857,0.0,0.0,0.6429,0.2857,1.06,0.2581,0.75,0.1809,1.0,0.2575,8.4444444444444446
Cu1 F1,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,2.08,1.04,0.85,0.425,2.0,1.0,5.0
Br1 Cu1,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,1.06,0.53,0.2,0.1,0.0,0.0,5.0
Cu1 Tm1,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,2.5,0.65,0.325,0.4,0.2,4.0,2.0,10.0
Cu3 N1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.14,0.4936,0.7,0.3031,2.0,0.866,12.0
Cu3 Sb1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.75,0.15,0.065,0.1,0.0433,1.0,0.433,10.0
Cu6 F14 Na2,3,0.0,0.0909,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.2727,0.0,3.05,1.1456,1.3,0.4777,2.0,0.8814,5.0
Ba2 Cu4 O8 Tm1,4,0.0,0.0,0.1333,0.5333,0.0,0.0667,0.0,0.0,0.0667,0.2667,-0.0667,2.55,1.0075,1.55,0.57,6.0,1.8571,nan
Cu2 Dy1 Ge2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.79,0.2981,0.5,0.1855,4.0,1.6,7.0
Cu4 F28 Ga4 Na8,4,0.0,0.1818,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0909,0.0,3.05,1.2757,1.3,0.5309,2.0,0.782,6.0
Cd1 Cu2 Zr1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.57,0.2329,0.2,0.1,1.0,0.5,10.0
Cu2 K2 Pd2 Se10,4,0.0,0.125,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.25,-0.625,1.73,0.5708,1.05,0.3398,1.0,0.3307,5.0
Cu1 In1 Ta2 Te4,4,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.375,0.875,0.6,0.2481,0.2,0.0559,2.0,0.5995,4.0
Cu3 Ti2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8,0.36,0.1764,0.05,0.0245,0.0,0.0,10.0
Cu2 Er2 Pb2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,2.3333,1.09,0.4483,0.45,0.2014,4.0,1.633,7.0
Cu2 Pb2 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,2.3333,1.11,0.457,0.45,0.2121,2.0,0.8165,7.0
Cu4 Rb4 S8 Sn2,4,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,-0.6667,1.76,0.6785,1.35,0.5213,2.0,0.8749,5.0
Cu12 S12 Sb4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.4286,-0.4286,0.68,0.3217,0.45,0.1884,2.0,0.6999,5.0
Cu2 Ho2 Si2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.67,0.3158,0.65,0.2677,5.0,2.1602,6.0
Cu4 Nd4 S8,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,1.44,0.5942,0.85,0.3482,5.0,2.0616,5.0
Au2 Cu2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.64,0.32,0.0,0.0,2.0,1.0,11.0
Cd4 Cu2 Er2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.75,2.25,0.66,0.2409,0.4,0.1414,4.0,1.5,9.0
Bi4 Cu4 S8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.68,0.3129,0.6,0.2534,3.0,1.2247,4.0
Cu4 La4 S4 Te4,4,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.5,0.25,1.48,0.534,0.95,0.34,5.0,1.8708,5.0
Cu24 Pr4,2,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.1429,0.8571,2.1429,0.77,0.2694,0.5,0.175,4.0,1.3997,8.3333333333333339
Cu6 Ge3 S12 Sr3,4,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.25,-0.75,1.63,0.5388,1.0,0.3225,2.0,0.696,5.0
Cu2 Dy2 Sb4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.25,0.83,0.3433,0.4,0.15,4.0,1.5,8.0
Cu2 H2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3,0.15,1.1,0.55,3.0,1.5,4.0
Cu2 In1 Mn1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.25,0.35,0.1429,0.2,0.082,1.0,0.433,10.0
Cu5 Dy1,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.68,0.2534,0.4,0.1491,4.0,1.4907,11.199999999999999
Bi8 Cu8 Mn6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364,2.3636,0.47,0.1896,0.25,0.1117,2.0,0.9621,9.0
Ba4 Cu4,2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.01,0.505,0.8,0.4,2.0,1.0,6.0
Al2 Cl8 Cu2,3,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1667,0.1667,1.55,0.6676,0.35,0.1443,1.0,0.3727,4.0
Cu4 Pt8 S16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,0.68,0.2415,0.35,0.1732,3.0,1.3093,4.0
Al5 Cu1 Se8,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0714,0.0714,0.94,0.4469,0.2,0.0627,1.0,0.4792,4.0
Ba2 Cu1 O8 P2,4,0.0,0.0,0.1538,0.6154,0.0,0.0,0.0,0.0,0.0,0.0769,-1.2308,2.55,0.9638,1.55,0.5564,4.0,1.4391,5.0
Ba2 Cu2 Sb2,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,1.16,0.5151,0.8,0.3559,2.0,0.8165,6.0
Cu4 Er4 P8,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,-0.25,0.95,0.388,0.75,0.3092,5.0,2.0616,8.0
Cu1 Ti3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,0.36,0.1559,0.05,0.0217,0.0,0.0,12.0
Cu4 O8 Sm2,3,0.0,0.0,0.0,0.5714,0.0,0.1429,0.0,0.0,0.1429,0.2857,-0.1429,2.27,0.9108,1.25,0.4792,6.0,2.0603,5.0
Cu12 Na36 O36,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.1429,-0.1429,2.51,1.1662,1.2,0.558,2.0,0.6999,5.0
Ba6 Cu2 O18 Sb4,4,0.0,0.0,0.2,0.6,0.0,0.0,0.1333,0.0,0.0,0.0667,-1.0667,2.55,1.0389,1.55,0.6247,4.0,1.6997,5.0
C4 Cu2 K2,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.25,1.73,0.707,1.5,0.6158,2.0,1.0,3.0
Cu10 Na2 S6,3,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5556,0.5556,1.65,0.4945,0.8,0.2427,1.0,0.4969,6.0
Al4 Cu2 Mg2,3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.5,0.59,0.2086,0.25,0.1023,1.0,0.433,8.0
Al8 Ca1 Cu4,3,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.3077,2.6154,0.9,0.2296,0.55,0.1449,1.0,0.4865,10.0
Cu2 Na2 S6 Zr2,4,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.1667,1.65,0.6597,0.8,0.3118,2.0,0.7638,6.0
Cu1 Fe1 Pt2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.45,0.209,0.05,0.0217,2.0,1.0,11.0
Cu4 N24 O48 Tl10 Y2,5,0.0,0.0,0.0,0.5455,0.0,0.0,0.0,0.0,0.0,0.0682,-1.6364,2.22,0.6704,1.3,0.4488,4.0,1.352,6.0
Cl16 Cu2 Ga4,3,0.0,0.0,0.0,0.0,0.7273,0.0,0.0,0.0,0.0,0.0909,0.0,1.35,0.5883,0.35,0.1416,1.0,0.4454,5.0
Bi1 Cu1 Mg1,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,2.3333,0.71,0.3103,0.25,0.1027,3.0,1.2472,8.0
Cu2 P2 Sr2,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,1.24,0.5296,1.0,0.4143,2.0,0.8165,6.0
Cu5 Tm1,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.8333,2.1667,0.65,0.2422,0.4,0.1491,4.0,1.4907,11.199999999999999
Cu3 Sb1 Se4,3,0.0,0.0,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.375,-0.625,0.65,0.3097,0.3,0.1166,1.0,0.3307,4.0
Ce3 Cu3 In3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,2.6667,0.78,0.3429,0.5,0.2055,4.0,1.6997,8.0
Cu2 K2 Te2,3,0.0,0.3333,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,1.28,0.5622,0.85,0.3894,1.0,0.4714,5.0
Cu4 Hf4 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.6,0.2828,0.45,0.1841,3.0,1.2472,7.0
Cu3 In3 Nd3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,2.6667,0.76,0.3336,0.5,0.2055,4.0,1.6997,8.6666666666666661
As4 Cu2 Gd2,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.25,0.98,0.4006,0.65,0.2655,4.0,1.7321,8.0
Cu18 Mg4 Nd2,3,0.0,0.0,0.1667,0.0,0.0,0.0833,0.0,0.0,0.0833,0.75,2.0833,0.76,0.2829,0.5,0.1419,5.0,1.2134,9.2222222222222214
Cu2 Si2 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.68,0.3206,0.7,0.2896,2.0,0.8165,6.0
Cu16 Eu6 Sn8,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.5333,0.4,1.96,0.7684,0.5,0.1914,4.0,1.5261,8.25
Cu4 O24 P8,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.7778,1.54,0.6397,0.75,0.2615,2.0,0.6849,5.0
As8 Cu16 O36,3,0.0,0.0,0.0,0.6,0.0,0.0,0.1333,0.0,0.0,0.2667,-1.0667,1.54,0.7136,0.75,0.34,2.0,0.9798,4.75
Cu2 P4 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.25,0.97,0.3963,0.8,0.3286,2.0,0.8292,8.0
As2 Cu3 O8,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.1538,0.0,0.0,0.2308,-1.2308,1.54,0.6999,0.75,0.3316,2.0,0.973,5.0
Cu3 Nb1 S4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.375,0.98,0.3885,0.45,0.19,2.0,0.696,5.0
Ce2 Cu4 Mg2,3,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.5,2.25,0.78,0.349,0.5,0.2043,5.0,1.9203,8.0
Cu2 Ge1 Se3,3,0.0,0.0,0.0,0.5,0.0,0.0,0.1667,0.0,0.0,0.3333,-1.0,0.65,0.3089,0.2,0.0898,0.0,0.0,4.0
As5 Cu4 U2,3,0.1818,0.0,0.0,0.0,0.0,0.0,0.4545,0.0,0.1818,0.3636,0.4545,0.8,0.2894,0.6,0.2167,5.0,1.9285,8.0
Ba4 Cu4 Ho8 O20,4,0.0,0.0,0.1111,0.5556,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,2.55,1.085,1.55,0.6017,6.0,2.4944,5.0
Cu2 O10 Se4,3,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.125,-1.5,1.54,0.5677,0.75,0.3041,2.0,0.9682,5.0
Cu20 In4 Th4,3,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.7143,2.4286,0.6,0.2071,0.45,0.1613,5.0,1.7261,8.8000000000000007
Cu4 F12 Na4,3,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.0,3.05,1.2935,1.3,0.5455,2.0,0.8,5.0
Cs2 Cu6 Dy4 Se10,4,0.0,0.0909,0.0,0.4545,0.0,0.1818,0.0,0.0,0.1818,0.2727,0.2727,1.76,0.619,1.45,0.4245,4.0,1.5641,5.0
Cu18 Mg4 Yb2,3,0.0,0.0,0.1667,0.0,0.0,0.0833,0.0,0.0,0.0833,0.75,2.0833,1.9,0.5413,0.4,0.117,5.0,1.2134,9.3333333333333339
Bi2 Cu2 O2 Se2,4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.54,0.6071,1.0,0.3683,4.0,1.4142,7.0
Cu4 In1 Mg1,3,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,2.1667,0.59,0.2154,0.2,0.0837,2.0,0.5774,10.0
Cu3 Sc3 Si3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.3333,0.54,0.2546,0.5,0.2041,1.0,0.4714,8.0
Cu4 Te2,2,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.2,0.0943,0.05,0.0236,1.0,0.4714,6.0
Cu4 Ge4 Ho3,3,0.0,0.0,0.0,0.0,0.0,0.2727,0.3636,0.0,0.2727,0.3636,0.0909,0.78,0.3263,0.5,0.2049,4.0,1.7814,6.0
