formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Co4 Ge8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-2.0,0.13,0.0613,0.1,0.0471,0.0,0.0,7.0
Cu4 Ge4 Tb3,3,0.0,0.0,0.0,0.0,0.0,0.2727,0.3636,0.0,0.2727,0.3636,0.0909,2.01,0.8719,0.5,0.2049,4.0,1.7814,7.0
Cd2 Ge2 O6,3,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.2,-1.6,1.75,0.7855,0.95,0.4032,3.0,1.2649,6.0
C2 Cr4 Ge2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,-0.5,0.89,0.3641,0.7,0.288,2.0,0.866,10.0
Cu2 Ge2 Th1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,0.71,0.2666,0.55,0.2049,5.0,2.0,6.0
Ge6 Hf1 Mn6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4615,0.0,0.0,0.5385,-0.6154,0.71,0.2553,0.3,0.0937,2.0,0.5329,9.0
Ge6 Ta10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,1.625,0.51,0.2469,0.2,0.0968,2.0,0.9682,8.3333333333333339
Ge4 K8 Se16,3,0.0,0.2857,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.4286,1.73,0.7551,1.05,0.4665,0.0,0.0,4.0
Ge8 Lu12 O34,3,0.0,0.0,0.0,0.6296,0.0,0.2222,0.1481,0.0,0.2222,0.0,-1.1852,2.17,0.9315,1.15,0.4824,4.0,1.6563,4.0
Ge2 Rh2 U1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.8,0.9,0.329,0.5,0.1855,5.0,1.8547,6.0
Ge3 Pu1,2,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,-2.0,0.73,0.3161,0.5,0.2165,5.0,2.1651,12.0
Ag4 Ge2 O8 Zn2,4,0.0,0.0,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.375,-1.0,1.79,0.786,1.0,0.4387,3.0,1.299,4.0
Ge2 O8 U2,3,0.1667,0.0,0.0,0.6667,0.0,0.0,0.1667,0.0,0.1667,0.0,-1.0,2.06,0.8425,1.15,0.4481,7.0,2.5658,5.0
Be6 Ge6 Mn8 O24 Se2,5,0.0,0.0,0.1304,0.5652,0.0,0.0,0.1304,0.0,0.0,0.1739,-1.0435,1.89,0.8614,0.8,0.3347,2.0,0.9526,4.0
Ge2 Pd2 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,1.03,0.3835,0.6,0.2205,4.0,1.4697,6.0
Ge2 Ni2 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.84,0.3191,0.6,0.2245,4.0,1.6,7.0
Al2 Ge2 Nd1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.0,0.2,0.87,0.3222,0.6,0.24,5.0,1.8547,6.0
Ca4 Ge8 Li4,3,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.25,1.03,0.51,0.55,0.2247,2.0,0.866,6.5
Ge2 O6 Zn2,3,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.2,-1.6,1.79,0.7969,0.75,0.3444,2.0,0.9798,6.0
Ge4 Na3 Pt4,3,0.0,0.2727,0.0,0.0,0.0,0.0,0.3636,0.0,0.0,0.3636,-0.4545,1.35,0.5532,0.55,0.2267,3.0,1.2332,5.0
Bi2 Ge1 Te4,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.7143,0.0,0.0,0.0,-0.8571,0.09,0.0414,0.35,0.1156,2.0,0.6389,6.0
Au2 Eu2 Ge2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,2.54,1.0941,0.6,0.2625,4.0,1.633,7.0
Er4 Ge4 Pt4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,1.04,0.4406,0.5,0.216,4.0,1.633,7.0
Fe4 Ge4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-1.0,0.18,0.09,0.15,0.075,0.0,0.0,9.0
Co2 Ge2 La1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.6,-0.2,0.91,0.343,0.7,0.2638,4.0,1.6,7.0
Ge8 K8 O40 Sb8,4,0.0,0.125,0.0,0.625,0.0,0.0,0.25,0.0,0.0,0.0,-2.0,2.62,0.9449,1.6,0.5594,3.0,1.1659,4.0
Cu3 Ge4 Na2 O12,4,0.0,0.0952,0.0,0.5714,0.0,0.0,0.1905,0.0,0.0,0.1429,-1.5238,2.51,0.8907,1.2,0.4228,2.0,0.9209,4.0
Ge4 Ho4 Na4 O16,4,0.0,0.1429,0.0,0.5714,0.0,0.1429,0.1429,0.0,0.1429,0.0,-1.1429,2.51,1.0573,1.2,0.5209,6.0,2.0504,4.0
Ge2 Se8 Sr4,3,0.0,0.0,0.2857,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,1.6,0.6983,0.85,0.3765,1.0,0.4518,4.0
Ge6 Li6 Te12,3,0.0,0.25,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.0,-1.75,1.12,0.4734,0.2,0.075,3.0,1.2247,5.0
Ga4 Ge1 O8,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.0769,0.0,0.0,0.0,-0.6154,1.63,0.7751,0.7,0.3359,2.0,0.973,6.0
Ge4 Rh4 Tm4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,1.03,0.4361,0.5,0.216,4.0,1.6997,7.0
Ge4 Yb8,2,0.0,0.0,0.0,0.0,0.0,0.6667,0.3333,0.0,0.6667,0.0,0.6667,2.01,0.9475,0.5,0.2357,4.0,1.8856,8.0
Ge10 Li8 O24,3,0.0,0.1905,0.0,0.5714,0.0,0.0,0.2381,0.0,0.0,0.0,-1.9048,2.46,0.9925,0.85,0.3714,2.0,0.8518,4.7999999999999998
Ce1 Ge2 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.89,0.339,0.6,0.2245,4.0,1.6,6.0
Ge18 Li3 Ni18,3,0.0,0.0769,0.0,0.0,0.0,0.0,0.4615,0.0,0.0,0.4615,-0.8462,1.03,0.2655,0.2,0.0625,2.0,0.5329,8.3333333333333339
Ge3 O6,2,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,0.0,0.0,0.0,-2.6667,1.43,0.6741,0.65,0.3064,2.0,0.9428,4.0
Cd4 Ge14 O32,3,0.0,0.0,0.0,0.64,0.0,0.0,0.28,0.0,0.0,0.08,-2.24,1.75,0.7249,0.95,0.352,3.0,1.0954,4.7142857142857144
Ge8 Ir4 Tb4,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.5,2.2,0.9011,0.5,0.2062,4.0,1.6583,6.5
Ge8 Na16 O56 Ti8 Zn16,5,0.0,0.1538,0.0,0.5385,0.0,0.0,0.0769,0.0,0.0,0.2308,-0.6154,2.51,1.0271,1.2,0.4695,2.0,0.8904,4.0
Cu2 Ge2 Ho1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.78,0.2941,0.5,0.1855,4.0,1.6,6.0
Co6 Ge6 Li1,3,0.0,0.0769,0.0,0.0,0.0,0.0,0.4615,0.0,0.0,0.4615,-0.8462,1.03,0.2646,0.2,0.0625,2.0,0.5329,8.3333333333333339
Ge2 V6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,2.75,0.38,0.1645,0.1,0.0433,0.0,0.0,12.0
Ca16 Ge8 N16,3,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-1.2,2.04,0.9123,1.15,0.5144,2.0,0.9798,4.0
Cs6 F14 Ge2,3,0.0,0.2727,0.0,0.0,0.6364,0.0,0.0909,0.0,0.0,0.0,-0.7273,3.19,1.4239,2.1,0.9182,4.0,1.7628,6.0
Ge4 Na12 Te12,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.5714,0.0,0.0,0.0,-1.0,1.17,0.5686,0.55,0.222,2.0,0.9258,5.0
Ge2 Ti2 Tm2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,1.0,0.76,0.3132,0.5,0.2095,4.0,1.8856,8.0
Ca4 Ge14 O32,3,0.0,0.0,0.08,0.64,0.0,0.0,0.28,0.0,0.0,0.0,-2.24,2.44,0.8331,1.2,0.3952,2.0,0.96,4.7142857142857144
Ag3 Ge3 Tb3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.0,2.01,0.9292,0.5,0.2095,4.0,1.6997,8.0
Ca4 Ge4 Pt4,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,1.28,0.5509,0.55,0.2392,2.0,0.9428,7.0
Cu2 Gd1 Ge2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.81,0.306,0.55,0.2049,4.0,1.6,6.0
Ca2 Ge2 Mn2,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,1.01,0.4129,0.55,0.2321,0.0,0.0,8.0
Ge4 Ru4 Sm4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,1.03,0.4475,0.6,0.2718,4.0,1.6997,7.0
Ge8 K16 O32 Zn8,4,0.0,0.25,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.125,-1.0,2.62,1.1198,1.6,0.6576,2.0,1.0,4.0
Co8 Ge12 Te12,3,0.0,0.0,0.0,0.375,0.0,0.0,0.75,0.0,0.0,0.25,-1.75,0.22,0.0852,0.15,0.0658,1.0,0.4841,6.0
Ge4 Mn4 Tm4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.76,0.3126,0.5,0.2095,4.0,1.8856,7.0
Ge2 O8 Th2,3,0.1667,0.0,0.0,0.6667,0.0,0.0,0.1667,0.0,0.1667,0.0,-1.3333,2.14,0.8661,1.2,0.4641,7.0,2.5658,4.0
Ge4 Ho3 Pd4,3,0.0,0.0,0.0,0.0,0.0,0.2727,0.3636,0.0,0.2727,0.3636,0.0909,0.97,0.398,0.5,0.1998,4.0,1.616,7.5
Ge1 Th1,2,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.71,0.355,0.55,0.275,5.0,2.5,6.0
Ce4 Ge4 Zn4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.89,0.3655,0.6,0.2625,4.0,1.8856,6.0
Ge8 La8 O28,3,0.0,0.0,0.0,0.6364,0.0,0.1818,0.1818,0.0,0.1818,0.1818,-1.4545,2.34,0.9474,1.35,0.5253,6.0,2.2709,4.0
Ba4 Ge8 P8,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,-2.4,1.3,0.4906,1.15,0.425,3.0,1.0954,5.0
As8 Ge38 I8,3,0.0,0.0,0.0,0.0,0.1481,0.0,0.8519,0.0,0.0,0.0,-3.4074,0.65,0.2283,0.25,0.069,1.0,0.3552,5.0
Ge2 Hf2 O8,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.1667,0.0,0.0,0.1667,-1.3333,2.14,0.8661,0.95,0.3869,4.0,1.5275,5.0
Ge12 Lu6 Mn6,3,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.25,-0.75,0.74,0.3159,0.5,0.2043,2.0,0.866,7.833333333333333
Ge4 Lu4 Na4 O16,4,0.0,0.1429,0.0,0.5714,0.0,0.1429,0.1429,0.0,0.1429,0.0,-1.1429,2.51,1.0502,1.2,0.5209,4.0,1.4142,4.0
Cu4 Dy3 Ge4,3,0.0,0.0,0.0,0.0,0.0,0.2727,0.3636,0.0,0.2727,0.3636,0.0909,0.79,0.3307,0.5,0.2049,4.0,1.7814,7.0
Ge4 Pr2,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.6667,0.0,0.3333,0.0,-1.6667,0.88,0.4148,0.6,0.2828,4.0,1.8856,6.0
Au2 Ge2 Lu2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,1.27,0.5208,0.5,0.216,2.0,0.9428,7.0
Al4 Ge12 Y8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3333,-0.5,0.79,0.3547,0.55,0.2593,2.0,0.6872,6.666666666666667
Ge6 Hf4 Na8 O24,4,0.0,0.1905,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0952,-1.1429,2.51,1.0691,1.2,0.5009,4.0,1.2454,4.0
Ge6 Nd8 Rh8,3,0.0,0.0,0.0,0.0,0.0,0.3636,0.2727,0.0,0.3636,0.3636,1.0909,1.14,0.5041,0.6,0.2641,4.0,1.6959,6.666666666666667
Gd2 Ge2 Ti2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,1.0,0.81,0.3321,0.55,0.2321,4.0,1.8856,9.0
As8 Ge8 Se8,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,-3.0,0.54,0.2254,0.1,0.0471,0.0,0.0,5.0
Er6 Ge8,2,0.0,0.0,0.0,0.0,0.0,0.4286,0.5714,0.0,0.4286,0.0,-1.0,0.77,0.3811,0.5,0.2474,4.0,1.9795,7.75
Fe2 Ge2 Th1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.0,0.71,0.2607,0.55,0.2015,5.0,2.0,7.0
Cd8 Ge2 S12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,0.0,0.0,0.3636,-0.7273,0.89,0.4202,0.55,0.257,2.0,0.936,4.0
Ge1 In1 Li1,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,1.03,0.4414,0.3,0.1247,3.0,1.2472,8.0
Co1 Ge3 La1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.4,-1.4,0.91,0.3546,0.7,0.2728,4.0,1.6,5.666666666666667
Er1 Ge6 Mn6,3,0.0,0.0,0.0,0.0,0.0,0.0769,0.4615,0.0,0.0769,0.4615,-0.6923,0.77,0.2637,0.5,0.1342,4.0,1.0659,8.6666666666666661
Ge4 Li4 O10,3,0.0,0.2222,0.0,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-1.7778,2.46,1.0257,0.85,0.3786,2.0,0.8315,4.0
Ca2 Cu2 Ge4 O12,4,0.0,0.0,0.1,0.6,0.0,0.0,0.2,0.0,0.0,0.1,-1.6,2.44,0.8796,1.2,0.4232,2.0,0.9798,4.0
Ge2 In2 O7,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.1818,0.0,0.0,0.0,-1.4545,1.66,0.7464,0.95,0.3953,3.0,1.2398,4.0
Ge2 Te2 Zr2,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.0,0.3333,-0.6667,0.77,0.3437,0.3,0.1225,1.0,0.4714,7.0
Gd1 Ge2 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.81,0.3101,0.55,0.2015,4.0,1.6,7.0
Ge1 O8 Zr3,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0833,0.0,0.0,0.25,-0.6667,2.11,0.9302,0.95,0.4192,3.0,1.3202,5.0
Ge2 Ti2 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,1.0,0.79,0.3244,0.55,0.2321,1.0,0.4714,9.0
Ge6 Ho2 Ni1,3,0.0,0.0,0.0,0.0,0.0,0.2222,0.6667,0.0,0.2222,0.1111,-1.7778,0.78,0.3198,0.5,0.2043,4.0,1.663,5.5
Ba4 Ge8 O20,3,0.0,0.0,0.125,0.625,0.0,0.0,0.25,0.0,0.0,0.0,-2.0,2.55,0.931,1.55,0.5282,4.0,1.4142,4.5
As16 Cd8 Ge4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.7143,0.0,0.0,0.2857,-1.7143,0.49,0.2139,0.4,0.175,1.0,0.4518,4.0
Ge20 Ho10 Ir8,3,0.0,0.0,0.0,0.0,0.0,0.2632,0.5263,0.0,0.2632,0.2105,-0.6842,0.97,0.3747,0.5,0.2112,4.0,1.6973,6.4000000000000004
Ge12 O32 Zn8,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.2308,0.0,0.0,0.1538,-1.8462,1.79,0.7735,0.75,0.3371,2.0,0.973,5.0
Ca4 Ge4 O20 Ti4,4,0.0,0.0,0.125,0.625,0.0,0.0,0.125,0.0,0.0,0.125,-1.0,2.44,0.9648,1.2,0.4507,2.0,0.9682,4.0
F6 Ge1 Rb2,3,0.0,0.2222,0.0,0.0,0.6667,0.0,0.1111,0.0,0.0,0.0,-0.8889,3.16,1.3423,1.85,0.7606,3.0,1.2862,6.0
Ge10 Nd6,2,0.0,0.0,0.0,0.0,0.0,0.375,0.625,0.0,0.375,0.0,-1.375,0.87,0.4212,0.6,0.2905,4.0,1.9365,6.2000000000000002
Ge6 Ni10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,-0.25,0.1,0.0484,0.1,0.0484,0.0,0.0,8.3333333333333339
Ge4 O14 Sr4 Zn2,4,0.0,0.0,0.1667,0.5833,0.0,0.0,0.1667,0.0,0.0,0.0833,-1.3333,2.49,0.9986,1.4,0.5297,3.0,1.2247,4.0
Ce1 Co1 Ge3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.2,-1.4,0.89,0.3467,0.6,0.2332,4.0,1.6,5.666666666666667
Ge4 Sc2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,-1.6667,0.65,0.3064,0.35,0.165,0.0,0.0,8.0
Co1 Ge3 Nd1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.2,-1.4,0.87,0.3388,0.6,0.2332,4.0,1.6,5.666666666666667
Co2 Ge2 Tm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,0.76,0.284,0.5,0.1855,4.0,1.6,7.0
Cd8 Ge4 O16,3,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.2857,-1.1429,1.75,0.8192,0.95,0.4307,3.0,1.3553,4.0
Ge16 Sc8 V12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.5556,0.5556,0.65,0.2618,0.35,0.1349,0.0,0.0,7.5
Au2 Ge8 K6,3,0.0,0.375,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.125,-1.25,1.72,0.6494,0.95,0.4513,2.0,0.6614,6.5
Ge4 In4 Li4 O16,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.0,-1.1429,2.46,0.96,0.95,0.4123,3.0,1.1606,4.0
Cu2 Ge8 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5714,0.0,0.0,0.4286,-0.8571,0.68,0.2996,0.3,0.1309,1.0,0.4518,8.25
Ge10 Ti12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.4545,0.0,0.0,0.5455,0.3636,0.47,0.234,0.15,0.0747,0.0,0.0,7.7999999999999998
Er2 Fe8 Ge4,3,0.0,0.0,0.0,0.0,0.0,0.1429,0.2857,0.0,0.1429,0.5714,0.4286,0.77,0.2406,0.5,0.1545,4.0,1.3997,8.0
Ge2 Tb2 Ti2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,1.0,2.01,0.8585,0.5,0.2095,4.0,1.8856,9.0
Ge2 Mn4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.46,0.2168,0.15,0.0707,0.0,0.0,8.0
Ge2 Pr1 Rh2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,0.2,1.15,0.4236,0.6,0.2245,4.0,1.4697,7.0
Co1 Ge3 Pr1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.2,-1.4,0.88,0.3427,0.6,0.2332,4.0,1.6,5.666666666666667
Ge2 Nb6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,2.75,0.41,0.1775,0.2,0.0866,1.0,0.433,12.0
Er4 Ge4 Na4 O16,4,0.0,0.1429,0.0,0.5714,0.0,0.1429,0.1429,0.0,0.1429,0.0,-1.1429,2.51,1.0556,1.2,0.5209,6.0,2.0504,4.0
Ge2 Rb4 S6,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,-1.3333,1.76,0.7887,1.35,0.6133,2.0,0.8975,4.0
Ba8 Ge40 Pd6,3,0.0,0.0,0.1481,0.0,0.0,0.0,0.7407,0.0,0.0,0.1111,-2.4444,1.31,0.4109,0.9,0.3162,2.0,0.7333,5.0
Fe6 Ge2 Zr4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.8333,1.6667,0.68,0.2647,0.3,0.1031,1.0,0.4714,10.0
Ge4 Mg4 O12,3,0.0,0.0,0.2,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.13,0.8997,0.9,0.3878,2.0,0.8,4.0
Cu1 Ge4 Ho2 O12,4,0.0,0.0,0.0,0.6316,0.0,0.1053,0.2105,0.0,0.1053,0.0526,-1.6842,2.21,0.8316,1.15,0.4115,6.0,1.8712,4.0
Ca16 Ge4 N16,3,0.0,0.0,0.4444,0.0,0.0,0.0,0.1111,0.0,0.0,0.0,-0.8889,2.04,0.9617,1.15,0.5422,2.0,0.9938,4.0
Co10 Ge3 O16,3,0.0,0.0,0.0,0.5517,0.0,0.0,0.1034,0.0,0.0,0.3448,-0.8276,1.56,0.7618,0.75,0.3626,2.0,0.9946,4.666666666666667
Ge2 Mn2 Np1,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.2,0.65,0.2656,0.5,0.1828,5.0,2.0,7.0
Ge3 Sm2 Zn6,3,0.0,0.0,0.0,0.0,0.0,0.1818,0.2727,0.0,0.1818,0.5455,0.5455,0.84,0.2777,0.6,0.2101,4.0,1.5428,6.0
Ge2 Li2 O10 Ta2,4,0.0,0.125,0.0,0.625,0.0,0.0,0.125,0.0,0.0,0.125,-1.0,2.46,0.9754,0.85,0.3836,4.0,1.3919,4.0
Ge4 Nd8 O20,3,0.0,0.0,0.0,0.625,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.3,1.005,1.25,0.537,6.0,2.5372,4.0
Ge4 K4 N4 O4,4,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-2.0,2.62,1.0147,1.6,0.6447,2.0,1.0,4.0
Eu1 Ge3 Pt1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.2,-1.6,2.28,0.8376,0.6,0.2332,4.0,1.6,6.333333333333333
Ge8,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5
Ge4 Ho4 Mn4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.78,0.3201,0.5,0.2095,4.0,1.8856,7.0
Fe6 Ge6 Lu1,3,0.0,0.0,0.0,0.0,0.0,0.0769,0.4615,0.0,0.0769,0.4615,-0.6923,0.74,0.1936,0.5,0.1342,2.0,0.5329,9.0
Ce1 Ge2 Pd2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,-0.2,1.08,0.4031,0.6,0.2205,4.0,1.4697,6.0
As6 Ge6,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.5,0.17,0.085,0.1,0.05,0.0,0.0,5.0
Ge6 Hf10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,1.0,0.71,0.3437,0.3,0.1452,2.0,0.9682,8.0
Ge2 Mn2 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.46,0.1975,0.15,0.0624,0.0,0.0,8.0
Cu2 Gd2 Ge2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,0.81,0.3587,0.55,0.2392,4.0,1.8856,6.0
Co8 Ge12 Se12,3,0.0,0.0,0.0,0.375,0.0,0.0,0.375,0.0,0.0,0.25,-1.75,0.67,0.291,0.2,0.0781,0.0,0.0,6.0
Cu2 Ge2 Yb2,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.3333,2.01,0.9227,0.5,0.216,4.0,1.8856,7.0
Br12 Ge4 Rb4,3,0.0,0.2,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,-1.2,2.14,0.8453,1.2,0.4716,1.0,0.4,5.0
Co1 Eu1 Ge3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.2,-1.6,2.01,0.7926,0.6,0.2332,4.0,1.6,5.666666666666667
Ge6 Ni2 Sm2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.2,-1.4,0.84,0.3283,0.6,0.2332,4.0,1.6,5.333333333333333
Fe3 Ge3 Hf3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.6667,0.71,0.3014,0.3,0.1225,2.0,0.9428,8.0
Ge4 In1 Ni2 Tm4,4,0.0,0.0,0.0,0.0,0.0,0.3636,0.3636,0.0,0.3636,0.1818,0.2727,0.76,0.3423,0.5,0.2219,4.0,1.8763,6.5
Fe3 Ge3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,-1.0,0.18,0.09,0.15,0.075,0.0,0.0,9.0
Ge4 La3 Pd4,3,0.0,0.0,0.0,0.0,0.0,0.2727,0.3636,0.0,0.2727,0.6364,0.0909,1.1,0.4549,0.7,0.2856,4.0,1.616,6.0
Ge2 Np1 Rh2,3,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,0.6,0.92,0.3364,0.5,0.1855,5.0,1.8547,7.0
Ge3 Pd6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,0.0,0.19,0.0896,0.15,0.0707,1.0,0.4714,8.0
Ge4 Ir4 Tb4,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.3333,0.6667,2.2,0.9953,0.5,0.216,4.0,1.633,7.0
