formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Br12 Er2 Li6,3,0.0,0.3,0.0,0.0,0.6,0.1,0.0,0.0,0.1,0.0,0.0,1.98,0.9409,0.6,0.2012,6.0,1.6613,6.0
Cu2 Li10 O16 P4,4,0.0,0.3125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0625,-0.9375,2.46,1.0917,0.85,0.3867,2.0,0.559,4.7999999999999998
Li2 Se1,2,0.0,0.6667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.7401,0.3,0.1414,2.0,0.9428,8.0
Cr4 Li4 O36 P12,4,0.0,0.0714,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.0714,-1.6429,2.46,0.8171,0.85,0.3003,2.0,0.6103,5.0
Ir2 La4 Li2 O12,4,0.0,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.3,-0.2,2.46,1.0732,1.35,0.5551,6.0,2.498,6.0
Li3 Mn3 O8,3,0.0,0.2143,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.2143,-0.5,2.46,1.0924,0.85,0.4086,2.0,0.8207,5.333333333333333
Cr2 Li2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.7778,2.46,0.772,0.85,0.2804,2.0,0.5774,4.0
Fe5 Li1 O8,3,0.0,0.0714,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.3571,-0.3571,2.46,0.8913,0.85,0.4002,2.0,0.9583,6.0
Li10 O36 P10 Sb4,4,0.0,0.1667,0.0,0.6,0.0,0.0,0.0667,0.0,0.0,0.0,-1.7333,2.46,0.9446,0.85,0.3536,3.0,0.7951,4.7999999999999998
Li16 Ni4 O32 P8,4,0.0,0.2667,0.0,0.5333,0.0,0.0,0.0,0.0,0.0,0.0667,-1.0667,2.46,1.0598,0.85,0.3776,2.0,0.5735,4.5
Li8 P8,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.21,0.605,0.45,0.225,1.0,0.5,8.0
In12 Li36 O36,3,0.0,0.4286,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,1.1487,0.95,0.4342,3.0,1.0498,5.0
Ce4 Li4 O8,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,2.46,1.196,1.25,0.5437,6.0,2.5981,5.0
Li7 O6 Os1,3,0.0,0.5,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0714,-0.0714,2.46,1.1819,0.85,0.4131,4.0,1.0302,5.8571428571428568
Fe6 Li6 O32 P8,4,0.0,0.1154,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.1154,-1.3462,2.46,0.8942,0.85,0.344,2.0,0.6837,4.333333333333333
Li1 Mn1 Se2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,1.57,0.6734,0.3,0.1386,2.0,0.866,5.0
Ge2 Li4 O8 Zn2,4,0.0,0.25,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.125,-1.0,2.46,1.0648,0.85,0.3919,2.0,0.866,5.0
Li8 O32 P8 V4,4,0.0,0.1538,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.0769,-1.1538,2.46,0.9588,0.85,0.3414,2.0,0.6057,5.0
Cl10 Li2 Yb4,3,0.0,0.125,0.0,0.0,0.625,0.25,0.0,0.0,0.25,0.0,0.25,3.16,1.4006,0.75,0.3264,6.0,2.2604,6.0
Li6 Mo2 O16 P4,4,0.0,0.2143,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0714,-1.0714,2.46,1.0008,0.85,0.3732,3.0,0.8113,5.333333333333333
Li4 O12 V4,3,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.46,1.0659,0.85,0.3932,2.0,0.8,4.5
Li2 N2 Sr2,3,0.0,0.3333,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,0.9782,1.35,0.5543,3.0,1.4142,4.0
Ge12 Li22,2,0.0,0.6471,0.0,0.0,0.0,0.0,0.3529,0.0,0.0,0.0,-0.7647,1.03,0.4922,0.2,0.0956,2.0,0.9558,9.0909090909090917
Li2 O7 Sr1 Ta2,4,0.0,0.1667,0.0833,0.5833,0.0,0.0,0.0,0.0,0.0,0.1667,-0.0,2.49,1.1258,1.4,0.4941,4.0,1.6051,6.0
In2 Li1 Pd1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.25,1.22,0.4417,0.15,0.065,3.0,1.299,10.0
F8 Li2 Y2,3,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1667,0.0,3.0,1.3594,1.3,0.5399,3.0,1.118,5.0
Li4 Mn4 O16 P4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9788,0.85,0.363,2.0,0.7284,4.0
La2 Li2 O10 Ti3,4,0.0,0.1176,0.0,0.5882,0.0,0.1176,0.0,0.0,0.1176,0.2941,0.0,2.46,1.0877,1.35,0.5023,6.0,1.9545,6.0
Cl8 Li4 Zn2,3,0.0,0.2857,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.1429,0.0,2.18,0.9901,0.45,0.2085,2.0,0.6389,6.0
Li1 Ni2 Si1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,0.93,0.4013,0.35,0.1293,2.0,0.8292,10.0
K2 Li2 S2,3,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.7946,1.2,0.495,2.0,0.8165,7.0
B14 Li6 O24,3,0.0,0.1364,0.0,0.5455,0.0,0.0,0.3182,0.0,0.0,0.0,0.0,2.46,0.916,0.85,0.2832,0.0,0.0,5.0
F38 Li6 Zr8,3,0.0,0.1154,0.0,0.0,0.7308,0.0,0.0,0.0,0.0,0.1538,0.0,3.0,1.2452,1.05,0.4475,3.0,1.0824,5.0
Ba2 Li1 O6 Re1,4,0.0,0.1,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-0.3,2.55,1.1466,1.55,0.623,4.0,1.833,6.0
Ag1 Li2 Sn1,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,0.98,0.4826,0.15,0.065,3.0,1.5,10.0
Li2 Mn2 O4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,2.46,1.106,0.85,0.4129,2.0,0.866,6.0
Ag4 Ge6 Li6,3,0.0,0.375,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.25,-0.875,1.03,0.4841,0.35,0.1386,3.0,1.2247,10.0
Cu4 Li4 O4,3,0.0,0.3333,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.3333,2.46,1.0149,0.85,0.3793,2.0,0.9428,6.0
Br1 Li3 O1,3,0.0,0.6,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,-0.0,2.46,1.0981,0.85,0.3311,2.0,0.8,6.0
Ba8 Ge12 Li4,3,0.0,0.1667,0.3333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-1.1667,1.12,0.5458,0.9,0.4069,4.0,1.3744,5.0
Li2 O24 P8 V2,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.6667,2.46,0.7747,0.85,0.2745,2.0,0.5774,4.0
Li4 Nb12 O32,3,0.0,0.0833,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.46,0.9531,0.85,0.4007,3.0,1.299,5.0
As2 Be2 Li2,3,0.0,0.3333,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,1.2,0.4899,0.4,0.17,2.0,0.9428,8.0
Cl8 Gd2 Li2,3,0.0,0.1667,0.0,0.0,0.6667,0.1667,0.0,0.0,0.1667,0.0,0.0,2.18,0.9779,0.8,0.3115,6.0,1.972,5.0
Li4 Mo4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.3636,2.46,0.8133,0.85,0.3299,3.0,0.8907,5.0
Li4 O20 V8,3,0.0,0.125,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.25,0.125,2.46,0.9989,0.85,0.3803,2.0,0.866,5.0
Ga2 Li2 O16 W4,4,0.0,0.0833,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-0.3333,2.46,0.8055,0.85,0.3608,4.0,1.5184,6.0
Ge1 Li1 Pd2,3,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.25,1.22,0.5068,0.2,0.075,3.0,1.2247,10.0
Li3 Tl1,2,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.64,0.2771,0.45,0.1949,4.0,1.7321,10.0
Co6 Li1 P4,3,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455,0.0909,1.21,0.3281,0.45,0.1774,2.0,0.6556,12.0
As2 Co2 Li2,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,-0.0,1.2,0.5099,0.3,0.1247,2.0,0.9428,8.0
Co4 Li4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8391,0.85,0.3135,2.0,0.6428,5.0
Ge6 Li4 Lu6,3,0.0,0.25,0.0,0.0,0.0,0.375,0.375,0.0,0.375,0.0,-0.125,1.03,0.4294,0.5,0.2176,4.0,1.5612,7.0
Bi6 Li12 O58 P16,4,0.0,0.1304,0.0,0.6304,0.0,0.0,0.0,0.0,0.0,0.0,-1.4565,2.46,0.8914,1.0,0.3563,4.0,1.0141,4.0
Fe2 Li2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.8333,2.46,0.7573,0.85,0.2804,2.0,0.5774,4.0
C2 Cu2 Li2 O14 P2,5,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.6364,2.46,0.8175,0.85,0.3096,2.0,0.6166,4.0
Li56 N32 Nb8,3,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,2.06,0.9494,0.8,0.3771,3.0,0.8292,8.0
B4 Li5,2,0.0,0.5556,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.0,1.8889,1.06,0.5267,0.6,0.2981,0.0,0.0,7.0
Ce2 Li2 Sn4,3,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,-1.0,0.98,0.4577,0.4,0.1732,6.0,2.1213,5.0
Cu8 Li4 O8,3,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.2,2.46,0.965,0.85,0.3855,2.0,0.9798,6.0
Li6 Mn4 O24 P6,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.3,2.46,0.9714,0.85,0.3533,2.0,0.6538,5.0
Au1 Li2 Pb1,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,1.56,0.7313,0.45,0.1709,4.0,2.0,10.0
Li1 N1 Ni1,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,2.06,0.8423,0.8,0.3559,2.0,0.9428,5.0
Au3 Li1,2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.5,1.56,0.6755,0.1,0.0433,4.0,1.7321,12.0
Ag1 Li2 Sb1,3,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.07,0.5068,0.15,0.065,3.0,1.5,10.0
Li4 O48 P16 Sb4,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0556,0.0,0.0,0.0,-2.1111,2.46,0.741,0.85,0.2867,3.0,0.7556,4.0
Li4 O60 P20 Sb4,4,0.0,0.0455,0.0,0.6818,0.0,0.0,0.0455,0.0,0.0,0.0,-2.1364,2.46,0.7122,0.85,0.2716,3.0,0.71,4.0
Fe2 Li2 O16 W4,4,0.0,0.0833,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.25,-0.4167,2.46,0.8032,0.85,0.372,4.0,1.5184,5.0
Li2 O24 P8 V2,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.6667,2.46,0.7747,0.85,0.2745,2.0,0.5774,4.0
Al2 F12 Li2 Pd2,4,0.0,0.1111,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,-0.0,3.0,1.1597,0.95,0.4115,3.0,0.9558,6.0
As4 Li4 Mn4 O16,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.1429,-1.1429,2.46,0.9795,0.85,0.3729,2.0,0.9035,6.0
Au1 Li1 Sb1,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.3333,1.56,0.6514,0.1,0.0471,4.0,1.6997,8.0
Li2 Mn15 O32,3,0.0,0.0408,0.0,0.6531,0.0,0.0,0.0,0.0,0.0,0.3061,-0.6531,2.46,0.9378,0.85,0.3837,2.0,0.9218,4.0
Li6 Mn4 O24 P6,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.3,2.46,0.9714,0.85,0.3533,2.0,0.6538,4.666666666666667
Li5 Na1 Sn4,3,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.03,0.4844,0.35,0.105,3.0,1.4177,7.5999999999999996
Ag1 Al1 Li2,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,0.95,0.4109,0.35,0.1244,3.0,1.2247,10.0
Li20 O18 Zn8,3,0.0,0.4348,0.0,0.3913,0.0,0.0,0.0,0.0,0.0,0.1739,-0.0,2.46,1.1321,0.85,0.4024,2.0,0.7581,6.2000000000000002
Li5 N3 Ni3,3,0.0,0.4545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727,0.1818,2.06,0.8534,0.8,0.3421,2.0,0.8907,8.0
Ba1 Li1 Si1,3,0.0,0.3333,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,-0.3333,1.01,0.4564,1.05,0.4365,4.0,1.6997,7.0
B4 Ba4 Li4 O12,4,0.0,0.1667,0.1667,0.5,0.0,0.0,0.1667,0.0,0.0,0.0,-0.0,2.55,1.1303,1.55,0.5798,4.0,1.4907,5.0
Li4 O8 Rb4 Si2,4,0.0,0.4444,0.0,0.4444,0.0,0.0,0.1111,0.0,0.0,0.0,-0.8889,2.62,1.2016,1.75,0.6839,3.0,1.2273,5.0
Co2 Li2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.8333,2.46,0.7533,0.85,0.2745,2.0,0.5774,5.0
Li14 Sn4,2,0.0,0.7778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1111,0.98,0.4074,0.0,0.0,3.0,1.2472,9.0714285714285712
Li2 Mn2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.8333,2.46,0.7823,0.85,0.2804,2.0,0.5774,4.0
Ba4 C2 Cu1 Li1 O10,5,0.0,0.0556,0.2222,0.5556,0.0,0.0,0.0,0.0,0.0,0.0556,-0.9444,2.55,1.1013,1.55,0.6394,4.0,1.6667,6.0
Li4 Mn4 O16 P4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9788,0.85,0.363,2.0,0.7284,5.0
Li2 Nd4 O12 Os2,4,0.0,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.2,0.1,-0.1,2.46,1.0621,1.25,0.5194,6.0,2.498,6.0
B1 Li1 O4 Si1,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.2857,0.0,0.0,0.0,-1.1429,2.46,0.9425,0.85,0.3092,1.0,0.3499,5.0
Cu4 Li6 O32 P10,4,0.0,0.1154,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.0769,-1.5385,2.46,0.8764,0.85,0.3213,2.0,0.6166,5.0
Ge8 Li30,2,0.0,0.7895,0.0,0.0,0.0,0.0,0.2105,0.0,0.0,0.0,-0.0526,1.03,0.4199,0.2,0.0815,2.0,0.8154,9.4000000000000004
Li2 Si4 Y4,3,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,-0.2,0.92,0.3825,0.7,0.313,3.0,1.2,9.0
As2 Li2 O8 Rb4,4,0.0,0.375,0.0,0.5,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,2.62,1.1902,1.75,0.7201,3.0,1.3229,4.0
Li2 O12 Ru2 Sr6,4,0.0,0.0909,0.2727,0.5455,0.0,0.0,0.0,0.0,0.0,0.0909,-0.1818,2.49,1.1618,1.4,0.6095,3.0,1.4431,7.0
Cr4 Li2 O24 P6,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.4444,2.46,0.8087,0.85,0.3111,2.0,0.6781,5.0
Li2 Na2 S2,3,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.7663,0.8,0.3274,1.0,0.4714,8.0
Al2 B4 Li6 O12,4,0.0,0.25,0.0,0.5,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,2.46,1.0569,0.85,0.3622,1.0,0.2764,4.666666666666667
Li3 Nb1 O4,3,0.0,0.375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,0.0,2.46,1.168,0.85,0.425,3.0,0.9922,6.0
Li2 O4 Tl2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,2.46,1.0937,1.3,0.5606,4.0,1.7321,nan
F6 Ir1 Li1,3,0.0,0.125,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.125,-0.25,3.0,1.0789,0.95,0.3905,4.0,1.3229,6.0
Cs4 Li2 Mn2 O8,4,0.0,0.375,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.125,-0.375,2.65,1.2262,2.0,0.8195,4.0,1.7139,4.0
B3 Li1 N6 Sr4,4,0.0,0.0714,0.2857,0.0,0.0,0.0,0.2143,0.0,0.0,0.0,0.0,2.09,0.9201,1.35,0.5823,3.0,1.3553,7.0
Li16 N8 Nb2 O1,4,0.0,0.5926,0.0,0.037,0.0,0.0,0.0,0.0,0.0,0.0741,0.0,2.46,0.9754,0.85,0.3799,3.0,0.7857,7.5
K2 Li2 Se2,3,0.0,0.6667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.7806,1.05,0.4416,2.0,0.9428,7.0
Li1 S2 Ti1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.6,0.6891,0.45,0.2132,2.0,0.7071,7.0
Li3 Si3 Y3,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,0.92,0.3896,0.7,0.2858,3.0,1.2472,8.0
Li2 Mn4 O24 P6,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.5556,2.46,0.8279,0.85,0.3111,2.0,0.6781,5.0
Li84 Si20,2,0.0,0.8077,0.0,0.0,0.0,0.0,0.1923,0.0,0.0,0.0,0.0385,0.92,0.3626,0.35,0.1379,1.0,0.3941,9.3809523809523814
B4 Li8 Pd12,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.5,1.8333,1.22,0.5591,0.6,0.2136,3.0,1.5,10.0
B2 C2 Li2,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,1.57,0.6539,0.75,0.324,0.0,0.0,16.0
Br1 Li10 N3,3,0.0,0.7143,0.0,0.0,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,2.06,0.9218,0.8,0.3262,2.0,0.5151,7.0999999999999996
F2 Li4 Mn2 O8 P2,5,0.0,0.2222,0.0,0.4444,0.1111,0.0,0.0,0.0,0.0,0.1111,-0.8889,3.0,1.1178,0.95,0.3921,2.0,0.6667,5.0
H6 Li2 O4,3,0.0,0.1667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.46,0.8465,1.2,0.4249,1.0,0.5,6.0
Li8 O8 Pb2,3,0.0,0.4444,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,-0.2222,2.46,1.1603,1.2,0.4689,4.0,1.2571,5.0
Bi1 Li3,2,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.04,0.4503,0.15,0.065,4.0,1.7321,10.0
Li1 Mn1 O2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,-0.25,2.46,1.106,0.85,0.4129,2.0,0.866,6.0
Li4 O36 P12 V4,4,0.0,0.0714,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.0714,-1.5,2.46,0.8203,0.85,0.2934,2.0,0.6103,6.0
Li12 Mn8 O48 P12,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.3,2.46,0.9714,0.85,0.3533,2.0,0.6538,5.0
Br4 Fe1 Li2,3,0.0,0.2857,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.1429,0.0,1.98,0.8797,0.3,0.1411,2.0,0.9035,6.0
Li32 Nb8 O36,3,0.0,0.4211,0.0,0.4737,0.0,0.0,0.0,0.0,0.0,0.1053,0.0,2.46,1.1802,0.85,0.4244,3.0,0.9207,6.0
Cu1 Li1 O4 P1,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9295,0.85,0.3533,2.0,0.7284,5.0
Ga4 Li4 O24 Si8,4,0.0,0.1,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,2.46,0.9116,0.85,0.3259,2.0,0.6633,6.0
B16 Li8 O28,3,0.0,0.1538,0.0,0.5385,0.0,0.0,0.3077,0.0,0.0,0.0,0.0,2.46,0.9377,0.85,0.2954,0.0,0.0,5.0
B6 Ga4 Li4 O18 Rb2,5,0.0,0.1765,0.0,0.5294,0.0,0.0,0.1765,0.0,0.0,0.0,0.0,2.62,0.9978,1.75,0.4747,3.0,0.9113,4.0
Li1 Pd1,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.22,0.61,0.05,0.025,3.0,1.5,11.0
Al3 Li1,2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.63,0.2728,0.2,0.0866,1.0,0.433,12.0
Ga2 Li2 Te4,3,0.0,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.12,0.4587,0.15,0.0545,3.0,1.2247,5.0
Li4 Mn4 O48 P16,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.8333,2.46,0.7823,0.85,0.2804,2.0,0.5774,4.0
La4 Li1 Ni1 O8,4,0.0,0.0714,0.0,0.5714,0.0,0.2857,0.0,0.0,0.2857,0.3571,-0.0714,2.46,1.1201,1.35,0.6021,6.0,2.6688,6.0
Cl4 Cs2 Li2,3,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.37,1.1395,1.6,0.6542,4.0,1.5,5.0
Al2 H12 K4 Li2,4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.5964,1.95,0.7952,3.0,1.2207,6.0
Co2 F2 Li2 O8 P2,5,0.0,0.125,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.125,-1.125,3.0,0.971,0.95,0.3542,2.0,0.696,5.0
Dy2 Li2 Se4,3,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.57,0.7299,0.6,0.2487,6.0,2.1794,6.0
Li2 Mg1 Pb1,3,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.35,0.5536,0.35,0.1458,4.0,1.6394,10.0
Be2 Li2 Sb2,3,0.0,0.3333,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,1.07,0.4376,0.4,0.1886,3.0,1.4142,9.0
Fe10 Li8 O44 P12,4,0.0,0.1081,0.0,0.5946,0.0,0.0,0.0,0.0,0.0,0.1351,-1.2973,2.46,0.8871,0.85,0.347,2.0,0.7181,5.0
Li2 Ni2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.8333,2.46,0.751,0.85,0.2745,2.0,0.5774,4.0
Li2 Pd1,2,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,1.3333,1.22,0.5751,0.05,0.0236,3.0,1.4142,8.0
Li2 O4 Ti2,3,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.46,1.1078,0.85,0.4129,2.0,0.866,6.0
Co2 F2 Li4 O8 P2,5,0.0,0.2222,0.0,0.4444,0.1111,0.0,0.0,0.0,0.0,0.1111,-0.8889,3.0,1.0877,0.95,0.3855,2.0,0.6667,5.0
Li2 Mo4 O8,3,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.2857,0.1429,2.46,0.9046,0.85,0.4206,3.0,1.3553,5.0
As2 Fe2 Li2,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,-0.0,1.2,0.5039,0.3,0.1312,2.0,0.9428,8.0
Ge3 Li3 Sm3,3,0.0,0.3333,0.0,0.0,0.0,0.3333,0.3333,0.0,0.3333,0.0,0.0,1.03,0.4475,0.6,0.2494,6.0,2.4944,8.0
Fe8 Li40 O32,3,0.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,-0.1,2.46,1.162,0.85,0.4126,2.0,0.6,5.4000000000000004
Cd2 Cl8 Li4,3,0.0,0.2857,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.1429,0.0,2.18,0.9863,0.55,0.2412,3.0,0.9258,5.0
Li24 Mg6 Si8,3,0.0,0.6316,0.1579,0.0,0.0,0.0,0.2105,0.0,0.0,0.0,0.1053,0.92,0.3674,0.4,0.1478,1.0,0.4824,9.0
Li2 S1,2,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.7542,0.45,0.2121,1.0,0.4714,8.0
Li4 O20 P4 V4,4,0.0,0.125,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,-0.875,2.46,0.9408,0.85,0.3437,2.0,0.696,6.0
Co2 Li4 O24 P8,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.0526,-1.6842,2.46,0.8538,0.85,0.3064,2.0,0.5669,4.0
Li4 O12 Sn2 Te2,4,0.0,0.2,0.0,0.7,0.0,0.0,0.1,0.0,0.0,0.0,-1.6,2.46,1.0049,0.85,0.4105,3.0,1.2,5.0
