formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
B16 Mo4 Y4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,3.1667,0.94,0.3176,0.95,0.3791,3.0,1.4142,5.0
B34 F54,2,0.0,0.0,0.0,0.0,0.6136,0.0,0.3864,0.0,0.0,0.0,0.5455,1.94,0.9446,0.35,0.1704,0.0,0.0,3.3529411764705883
B4 Fe3 Nd1 O12,4,0.0,0.0,0.0,0.6,0.0,0.05,0.2,0.0,0.05,0.15,-0.15,2.3,0.8001,1.25,0.3641,6.0,1.4283,4.0
B1 Ho1 Rh3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.6,3.0,1.05,0.4068,0.9,0.2857,6.0,1.8974,6.0
B1 Pr1 Rh3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.6,3.0,1.15,0.4458,1.0,0.3162,6.0,1.8974,6.0
B50,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,nan
B16 La8 O48 Sr12,4,0.0,0.0,0.1429,0.5714,0.0,0.0952,0.1905,0.0,0.0952,0.0952,0.0,2.49,1.0325,1.4,0.5692,6.0,1.9272,3.25
B6 Fe2 Nd5,3,0.0,0.0,0.0,0.0,0.0,0.3846,0.4615,0.0,0.3846,0.1538,2.8462,0.9,0.4184,1.0,0.4593,6.0,2.7607,5.0
B2 C1 Ho1 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.32,0.3868,1.05,0.3702,6.0,2.1344,4.0
B4 Ir10 Mg4 Si2,4,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.0,0.0,0.5,2.1,0.89,0.339,0.65,0.2274,4.0,1.7349,7.0
B6 O18 Tm6,3,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.2,0.0,0.0,2.19,0.9142,1.15,0.4456,6.0,2.4,4.0
B16 Er8 O48 Sr12,4,0.0,0.0,0.1429,0.5714,0.0,0.0952,0.1905,0.0,0.0952,0.0,0.0,2.49,1.0139,1.4,0.5388,6.0,1.9272,3.25
As2 B2 Ba6 O6,4,0.0,0.0,0.375,0.375,0.0,0.0,0.25,0.0,0.0,0.0,0.0,2.55,1.105,1.55,0.6946,4.0,1.854,3.0
Al6 B8 Nd2 O24,4,0.0,0.0,0.0,0.6,0.0,0.05,0.2,0.0,0.05,0.0,0.0,2.3,0.843,1.25,0.3315,6.0,1.3219,4.0
B2 La2 N2 Ni2,4,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.5,1.25,1.94,0.6891,1.3,0.5025,6.0,2.4495,4.0
B2 Be8,2,0.0,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.2,0.47,0.188,0.2,0.08,0.0,0.0,8.0
B6 Ba1,2,0.0,0.0,0.1429,0.0,0.0,0.0,0.8571,0.0,0.0,0.0,2.8571,1.15,0.4024,1.3,0.4549,4.0,1.3997,4.0
B2 Pt2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,2.5,0.24,0.12,0.5,0.25,4.0,2.0,6.0
B4 Rh4 Sr2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.4,2.8,1.33,0.4958,1.15,0.4238,3.0,1.4697,5.0
B16 Ni4 Sc4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,2.8333,0.68,0.2483,0.75,0.3033,2.0,0.9428,5.0
B1 C4 Cu1 N4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,-2.3,1.14,0.3974,0.7,0.2047,2.0,0.6,4.0
B8 Dy4 O18,3,0.0,0.0,0.0,0.6,0.0,0.1333,0.2667,0.0,0.1333,0.0,0.0,2.22,0.8554,1.15,0.3803,6.0,2.0396,4.0
B1 Rh3 Sm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.6,3.0,1.11,0.4302,1.0,0.3162,6.0,1.8974,6.0
B2 Fe2 Tm1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,2.6,0.79,0.2896,0.9,0.3507,6.0,2.1909,7.0
B2 Nd3 Ni13,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.1111,0.0,0.1667,0.7222,2.2778,0.9,0.2962,1.0,0.2621,6.0,1.7069,7.0
B20 Pr8,2,0.0,0.0,0.0,0.0,0.0,0.2857,0.7143,0.0,0.2857,0.0,3.0,0.91,0.4111,1.0,0.4518,6.0,2.7105,4.2000000000000002
B3 Ba4 N6 Na1,4,0.0,0.0714,0.2857,0.0,0.0,0.0,0.2143,0.0,0.0,0.0,0.0,2.15,0.9455,1.5,0.6629,4.0,1.78,3.0
B6 Ni20 Sn3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2069,0.0,0.0,0.6897,1.5862,0.13,0.0522,0.6,0.21,3.0,0.9136,8.0
B4 S12 Sr6,3,0.0,0.0,0.2727,0.0,0.0,0.0,0.1818,0.0,0.0,0.0,0.0,1.63,0.695,1.15,0.4654,3.0,1.0679,4.0
B2 Ce1 Ru3,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,3.0,1.08,0.3853,1.0,0.3384,6.0,2.0616,7.0
Al2 B2 O6,3,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.83,0.8028,0.65,0.2542,1.0,0.4,4.0
Al8 B4 Re12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.5,3.5,0.43,0.161,0.5,0.1772,4.0,1.6997,9.0
B8 Er2 Rh8,3,0.0,0.0,0.0,0.0,0.0,0.1111,0.4444,0.0,0.1111,0.4444,3.0,1.04,0.3105,0.9,0.3119,6.0,2.0,5.0
B72 O10,2,0.0,0.0,0.0,0.122,0.0,0.0,0.878,0.0,0.0,0.0,2.3902,1.4,0.4581,0.25,0.0818,0.0,0.0,4.25
B20 Co58 Nd6 Si8,4,0.0,0.0,0.0,0.0,0.0,0.0652,0.3043,0.0,0.0652,0.6304,1.7609,0.9,0.2029,1.0,0.2579,6.0,1.3899,7.4000000000000004
B24 Ca12 S48,3,0.0,0.0,0.1429,0.0,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,1.58,0.5436,0.95,0.3046,2.0,0.6389,4.0
B3 Ca3 O15 P3,4,0.0,0.0,0.125,0.625,0.0,0.0,0.125,0.0,0.0,0.0,-1.0,2.44,0.883,1.2,0.3929,2.0,0.696,4.0
B14 Cl2 Co6 O26,4,0.0,0.0,0.0,0.5417,0.0417,0.0,0.2917,0.0,0.0,0.125,0.0,1.56,0.7077,0.75,0.2482,2.0,0.6757,4.0
B16 Mn4 Sm4,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.6667,0.0,0.1667,0.1667,2.8333,0.87,0.3388,1.0,0.3877,6.0,2.2111,5.0
B4 Fe2 Mo1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5714,0.0,0.0,0.4286,2.8571,0.33,0.1132,0.6,0.2809,3.0,1.1952,6.0
B4 Mo4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,3.5,0.12,0.06,0.6,0.3,3.0,1.5,7.0
B20 H44,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.25,0.16,0.0742,0.6,0.2781,1.0,0.4635,3.7999999999999998
B4 Fe4 H4 O36 P8 Rb4,6,0.0,0.0667,0.0,0.6,0.0,0.0,0.0667,0.0,0.0,0.0667,-1.2667,2.62,0.8257,2.1,0.4833,4.0,0.9522,4.0
B6 Fe20 Nb3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2069,0.0,0.0,0.7931,2.5172,0.44,0.1192,0.6,0.2259,3.0,0.9136,8.0
B2 Mn4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,2.3333,0.49,0.231,0.55,0.2593,2.0,0.9428,10.0
B2 Co3 Lu1,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,2.5,0.77,0.2612,0.9,0.3162,4.0,1.3744,7.0
B4 Hf1 Nb1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,3.5,0.74,0.2913,0.7,0.3078,4.0,1.675,5.0
B1 La1 Rh3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.8,3.0,1.18,0.4575,1.1,0.3487,6.0,1.8974,6.0
B2 Mg6 N6,3,0.0,0.0,0.4286,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,1.73,0.8022,0.85,0.4013,1.0,0.4949,3.0
B8 F24 H24 N8,4,0.0,0.0,0.0,0.0,0.375,0.0,0.125,0.0,0.0,0.0,-0.75,1.94,0.8446,0.6,0.2015,1.0,0.4841,4.0
B4 Ni12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,2.25,0.13,0.0563,0.5,0.2165,2.0,0.866,7.0
B2 C8 N8 Tl2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-2.4,1.42,0.4537,1.25,0.3661,4.0,1.2,4.0
B8 Ir8 La2,3,0.0,0.0,0.0,0.0,0.0,0.1111,0.4444,0.0,0.1111,0.5556,3.0,1.1,0.3293,1.1,0.3562,6.0,2.2662,6.0
B8 Ba12 N16,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,0.0,2.15,0.9389,1.5,0.6801,4.0,1.8856,3.0
B10 Na6 O20 Sr2,4,0.0,0.1579,0.0526,0.5263,0.0,0.0,0.2632,0.0,0.0,0.0,0.0,2.51,1.0171,1.4,0.4886,3.0,0.7293,3.2000000000000002
B10 Ho3 Ni19,3,0.0,0.0,0.0,0.0,0.0,0.0938,0.3125,0.0,0.0938,0.5938,2.4063,0.81,0.2193,0.9,0.2811,6.0,1.6394,7.0
B12 Ni24 Tb2,3,0.0,0.0,0.0,0.0,0.0,0.0526,0.3158,0.0,0.0526,0.6316,2.3684,2.04,0.4402,0.9,0.262,6.0,1.3885,6.666666666666667
B1 Er1 Rh3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.6,3.0,1.04,0.4029,0.9,0.2857,6.0,1.8974,6.0
B2 Ru3 Tb1,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,3.0,2.2,0.7992,0.9,0.3092,6.0,2.0616,7.0
B2 Er2 Ni8,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.1667,0.0,0.1667,0.6667,2.3333,0.8,0.2637,0.9,0.2609,6.0,1.7951,7.0
B2 H12 N2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,-0.75,1.0,0.2901,0.6,0.2222,1.0,0.433,4.0
B1 Pr1 Pt3,3,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.6,2.4,1.15,0.4458,1.0,0.3162,6.0,1.9596,5.0
B2 Fe3 U1,3,0.1667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.1667,0.5,3.0,0.66,0.2201,0.9,0.325,7.0,2.3393,7.0
B4 Rb12 S12,3,0.0,0.4286,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,1.76,0.8234,1.5,0.6884,3.0,1.1606,4.0
B40 H72,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3571,0.0,0.0,0.0,0.4286,0.16,0.0767,0.6,0.2875,1.0,0.4792,3.0
B4 Ir4 Li4,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,2.3333,1.22,0.5414,0.6,0.2625,4.0,1.8856,6.0
B2 C4 N2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-2.0,1.0,0.3536,0.2,0.075,0.0,0.0,5.0
Ag2 B2 F10,3,0.0,0.0,0.0,0.0,0.7143,0.0,0.1429,0.0,0.0,0.1429,-0.1429,2.05,0.9017,1.1,0.384,3.0,1.0498,4.0
Al1 B2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,3.0,0.43,0.2027,0.4,0.1886,1.0,0.4714,5.0
B14 Cr2 Ho6,3,0.0,0.0,0.0,0.0,0.0,0.2727,0.6364,0.0,0.2727,0.0909,3.0,0.81,0.3561,0.9,0.4014,6.0,2.6222,5.0
B4 Mg4 O10,3,0.0,0.0,0.2222,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0,-0.0,2.13,0.9102,0.9,0.3586,1.0,0.4157,3.0
B4 O6,2,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.4,0.6859,0.25,0.1225,0.0,0.0,4.0
B12 H12 K2,3,0.0,0.0769,0.0,0.0,0.0,0.0,0.4615,0.0,0.0,0.0,1.0,1.38,0.3548,1.95,0.5257,3.0,0.8213,3.0
B2 Nb2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,4.0,0.44,0.22,0.6,0.3,3.0,1.5,6.0
B2 C8 N8 Rb2,4,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,-2.4,2.22,0.6485,1.7,0.4999,3.0,0.9,4.0
B4 Ti4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,3.5,0.5,0.25,0.55,0.275,2.0,1.0,6.0
B8 O24 Pr2 Sc6,4,0.0,0.0,0.0,0.6,0.0,0.05,0.2,0.0,0.05,0.15,0.0,2.31,0.8984,1.25,0.4144,6.0,1.4283,3.5
B2 Na4 O6 Rb2,4,0.0,0.4286,0.0,0.4286,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,2.62,1.1802,1.75,0.6803,3.0,1.0302,3.0
B6 Ni23,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2069,0.0,0.0,0.7931,2.2069,0.13,0.0527,0.5,0.2025,2.0,0.8102,8.0
As1 B1,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14,0.07,0.3,0.15,2.0,1.0,5.0
B2 C2 U2,3,0.3333,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.3333,0.0,1.6667,1.17,0.479,1.05,0.4637,7.0,3.2998,4.0
B2 N4 Nd3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.2222,0.0,0.3333,0.0,0.3333,1.9,0.8328,1.2,0.5398,6.0,2.8284,4.0
B6 Cr10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.625,3.0,0.38,0.184,0.55,0.2663,2.0,0.9682,7.666666666666667
B13 N2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.8667,0.0,0.0,0.0,2.2,1.0,0.3399,0.2,0.068,0.0,0.0,4.0
B32 Ba4 O52,3,0.0,0.0,0.0455,0.5909,0.0,0.0,0.3636,0.0,0.0,0.0,-0.0,2.55,0.7859,1.55,0.3254,4.0,0.8332,3.25
B2 Co3 Dy1,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,2.5,0.82,0.2791,0.9,0.3162,6.0,2.0,7.0
B6 Ir14 Sn8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2143,0.0,0.0,0.5,1.0,0.24,0.1066,0.6,0.2242,4.0,1.5518,6.0
B2 H2 K2 O18 P4 Sc2,6,0.0,0.0667,0.0,0.6,0.0,0.0,0.0667,0.0,0.0,0.0667,-1.2,2.62,0.8702,1.95,0.4718,3.0,0.7888,4.0
B2 Lu1 Os3,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,3.5,0.93,0.3306,0.9,0.3092,4.0,1.8856,7.0
B4 H20 N4 O36 P8 V4,6,0.0,0.0,0.0,0.4737,0.0,0.0,0.0526,0.0,0.0,0.0526,-1.2632,1.81,0.6583,1.1,0.2865,3.0,0.7591,4.0
B2 Cr2 O6,3,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.2,0.0,1.78,0.7882,0.8,0.3105,2.0,0.8,4.0
B40 Na24 S72,3,0.0,0.1765,0.0,0.0,0.0,0.0,0.2941,0.0,0.0,0.0,0.0,1.65,0.6031,0.95,0.3319,1.0,0.4556,4.0
B2 Fe2 Lu1,3,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.4,2.6,0.77,0.2821,0.9,0.3507,4.0,1.4967,6.0
B1 Be2,2,0.0,0.0,0.6667,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,2.3333,0.47,0.2216,0.2,0.0943,0.0,0.0,8.0
B6 Ca1,2,0.0,0.0,0.1429,0.0,0.0,0.0,0.8571,0.0,0.0,0.0,2.8571,1.04,0.3639,0.95,0.3324,2.0,0.6999,4.0
B4 Bi4 O12,3,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.42,0.6908,1.0,0.3873,4.0,1.6,3.0
B20 Ce4 Ni2,3,0.0,0.0,0.0,0.0,0.0,0.1538,0.7692,0.0,0.1538,0.0769,2.9231,0.92,0.3295,1.0,0.3689,6.0,2.1648,4.0
B4 H16 K4,3,0.0,0.1667,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,1.38,0.5058,1.95,0.7163,3.0,1.1055,4.0
B6 Ru14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.7,3.0,0.16,0.0733,0.45,0.2062,3.0,1.3748,7.0
B80 H72 Rb8,3,0.0,0.05,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.1,1.38,0.2929,2.1,0.4863,4.0,0.9,3.2000000000000002
B2 Co3 Ho1,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,2.5,0.81,0.2755,0.9,0.3162,6.0,2.0,7.0
B2 C1 Ni2 Tm1,4,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.3333,1.5,1.3,0.3807,1.05,0.3702,6.0,2.1344,4.0
B2 Ni8 Y2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.8333,2.3333,0.82,0.271,0.95,0.2745,3.0,0.8975,7.0
B2 Ba1 O6 Ti1,4,0.0,0.0,0.1,0.6,0.0,0.0,0.2,0.0,0.0,0.1,0.0,2.55,0.9368,1.55,0.4853,4.0,1.2806,3.0
B20 Co58 Si8 Tb6,4,0.0,0.0,0.0,0.0,0.0,0.0652,0.3043,0.0,0.0652,0.6304,1.7609,2.04,0.4782,0.9,0.2436,6.0,1.3899,7.2999999999999998
B4 Fe4 Ni8 O20,4,0.0,0.0,0.0,0.5556,0.0,0.0,0.1111,0.0,0.0,0.3333,-0.1111,1.61,0.7557,0.8,0.3504,2.0,0.9428,3.0
B4 Dy6 Ni14,3,0.0,0.0,0.0,0.0,0.0,0.25,0.1667,0.0,0.25,0.5833,2.4167,0.82,0.3148,0.9,0.2853,6.0,2.0548,7.0
B28 La8 Re12,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.5833,0.0,0.1667,0.4167,3.25,0.94,0.3398,1.1,0.4112,6.0,2.4495,5.1428571428571432
B4 Dy8 Fe56,3,0.0,0.0,0.0,0.0,0.0,0.1176,0.0588,0.0,0.1176,0.8235,2.1765,0.82,0.207,0.9,0.1792,6.0,1.4118,7.0
B16 Ru24 U8,3,0.1667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.1667,0.5,3.5,0.82,0.2907,0.9,0.3092,7.0,2.357,7.0
B2 Pd7 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,2.3,0.98,0.2903,0.95,0.2676,3.0,1.2,6.0
B4 F28 S4,3,0.0,0.0,0.0,0.0,0.7778,0.0,0.1111,0.0,0.0,0.0,-0.6667,1.94,0.7059,0.5,0.1802,1.0,0.3143,4.0
B8 Ca10 Ni30,3,0.0,0.0,0.2083,0.0,0.0,0.0,0.1667,0.0,0.0,0.625,2.1667,1.04,0.3836,0.95,0.2894,2.0,0.7454,7.0
B6 Co14 Pr4,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.25,0.0,0.1667,0.5833,2.4167,0.91,0.3048,1.0,0.32,6.0,1.9076,7.0
B2 Ir3 Y1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.6667,3.0,0.98,0.3488,0.95,0.3297,4.0,1.8028,7.0
Al1 B1 Be1,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,2.6667,0.47,0.2128,0.4,0.1633,1.0,0.4714,8.0
B18 Ba18 Ho6 O54,4,0.0,0.0,0.1875,0.5625,0.0,0.0625,0.1875,0.0,0.0625,0.0,0.0,2.55,1.0582,1.55,0.6142,6.0,1.9961,3.0
B4 Mn4 O16 Pb4,4,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.1429,-0.1429,1.89,0.7558,1.2,0.4503,4.0,1.4569,3.0
B12 H12 Tl2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4615,0.0,0.0,0.0,1.0,0.58,0.1538,1.65,0.461,5.0,1.2918,3.0
B8 Gd4 O18,3,0.0,0.0,0.0,0.6,0.0,0.1333,0.2667,0.0,0.1333,0.0,0.0,2.24,0.8603,1.2,0.3966,6.0,2.0396,4.0
B32 Cd8 O56,3,0.0,0.0,0.0,0.5833,0.0,0.0,0.3333,0.0,0.0,0.0833,0.0,1.75,0.7303,0.95,0.2639,3.0,0.8292,3.5
B4 Li12 N8,3,0.0,0.5,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,2.06,0.9254,0.8,0.3727,0.0,0.0,4.0
B2 Os3 U1,3,0.1667,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.1667,0.5,4.0,0.82,0.2907,0.9,0.3092,7.0,2.4777,7.0
B20 Nd4 Ni4 O40,4,0.0,0.0,0.0,0.5882,0.0,0.0588,0.2941,0.0,0.0588,0.0588,0.0,2.3,0.7871,1.25,0.3269,6.0,1.46,3.7999999999999998
B2 Cs2 Na4 O6,4,0.0,0.4286,0.0,0.4286,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,2.65,1.1851,2.0,0.742,4.0,1.3553,3.0
B20 Li1 Mg9,3,0.0,0.0333,0.3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,2.6333,1.06,0.3642,0.65,0.3042,1.0,0.4583,5.0
B4 Ca2 H20 O18,4,0.0,0.0,0.0455,0.4091,0.0,0.0,0.0909,0.0,0.0,0.0,-0.9091,2.44,0.7105,1.55,0.3466,3.0,0.71,4.0
B2 N4 Pr3,3,0.0,0.0,0.0,0.0,0.0,0.3333,0.2222,0.0,0.3333,0.0,0.3333,1.91,0.837,1.2,0.5398,6.0,2.8284,4.0
B6 O18 Yb6,3,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.2,0.0,0.0,3.44,1.3497,1.15,0.4456,6.0,2.4,4.0
B14 Fe62 Y3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.1772,0.0,0.0,0.8228,2.2152,0.82,0.1475,0.95,0.23,3.0,0.8042,7.0
B4 Fe3 O12 Tb1,4,0.0,0.0,0.0,0.6,0.0,0.05,0.2,0.0,0.05,0.15,-0.15,3.44,0.9442,1.15,0.3505,6.0,1.4283,4.0
B1 In1 La3,3,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.6,0.6,3.0,0.94,0.4052,1.1,0.429,6.0,2.4,6.0
Ag4 B4 F16,3,0.0,0.0,0.0,0.0,0.6667,0.0,0.1667,0.0,0.0,0.1667,0.0,2.05,0.941,1.1,0.4046,3.0,1.118,4.0
B2 Er1 Ir3,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,3.0,0.96,0.3415,0.9,0.3162,6.0,2.2361,7.0
B6 Ni3 Yb2,3,0.0,0.0,0.0,0.0,0.0,0.1818,0.5455,0.0,0.1818,0.2727,2.7273,2.04,0.7721,0.9,0.3542,6.0,2.2268,4.333333333333333
B4 Fe4 O16 Pb4,4,0.0,0.0,0.0,0.5714,0.0,0.0,0.1429,0.0,0.0,0.1429,-0.1429,1.61,0.6927,1.2,0.4503,4.0,1.4569,3.0
B4 La4 O12,3,0.0,0.0,0.0,0.6,0.0,0.2,0.2,0.0,0.2,0.2,0.0,2.34,0.9631,1.35,0.524,6.0,2.4,4.0
B2 Ce1 Co3,3,0.0,0.0,0.0,0.0,0.0,0.1667,0.3333,0.0,0.1667,0.5,2.5,0.92,0.3153,1.0,0.3436,6.0,2.0,7.0
B6 Ta5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5455,0.0,0.0,0.4545,3.9091,0.54,0.2689,0.6,0.2988,4.0,1.9917,6.0
B2 U1,2,0.3333,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.3333,0.0,4.0,0.66,0.3111,0.9,0.4243,7.0,3.2998,5.0
B32 K8 Li8 O56,4,0.0,0.1538,0.0,0.5385,0.0,0.0,0.3077,0.0,0.0,0.0,0.0,2.62,0.96,1.6,0.4487,2.0,0.5329,3.375
B4 Nb3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5714,0.0,0.0,0.4286,3.8571,0.44,0.2177,0.6,0.2969,3.0,1.4846,6.0
B4 F4 Mg8 O12,4,0.0,0.0,0.2857,0.4286,0.1429,0.0,0.1429,0.0,0.0,0.0,-0.0,2.67,1.0406,1.0,0.4052,1.0,0.4518,3.0
B4 La2 Ni5,3,0.0,0.0,0.0,0.0,0.0,0.1818,0.3636,0.0,0.1818,0.6364,2.5455,0.94,0.3398,1.1,0.3887,6.0,2.0889,5.0
B8 Co4 Nb4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,3.25,0.44,0.1797,0.6,0.2773,3.0,1.299,6.0
B4 Re2 Ti4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,3.6,0.5,0.2279,0.55,0.2619,4.0,1.4967,6.0
B16 Li4 O40 Sc4 Sr8,5,0.0,0.0556,0.1111,0.5556,0.0,0.0,0.2222,0.0,0.0,0.0556,-0.0,2.49,0.9977,1.4,0.4784,3.0,1.0123,3.0
B2 Mo1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.0,0.0,0.3333,3.3333,0.12,0.0566,0.6,0.2828,3.0,1.4142,5.0
Al1 B2 Mn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,2.6,0.49,0.2313,0.55,0.251,2.0,0.8944,7.0
