formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
B4 K12 S12,3,0.0,0.4286,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,0.0,1.76,0.8234,1.35,0.6144,2.0,0.6999,4.0
C1 Ga1 Mo4 S8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,-0.0714,0.77,0.2479,0.75,0.2328,3.0,0.9794,5.5
K1 La1 S2,3,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,1.76,0.816,1.2,0.5447,5.0,2.0616,6.0
Cr3 S4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.1429,0.92,0.4553,0.4,0.1979,1.0,0.4949,6.0
In4 Mn2 S8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,1.03,0.4396,0.55,0.2517,2.0,0.8806,4.0
Ba2 Co2 Pr4 S10,4,0.0,0.0,0.1111,0.0,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,1.69,0.7025,1.15,0.4412,5.0,2.0608,5.7999999999999998
La8 Mn2 O2 S12,4,0.0,0.0,0.0,0.0833,0.0,0.3333,0.0,0.0,0.3333,0.4167,-0.0,2.34,0.7891,1.35,0.4767,6.0,2.3921,6.5
Mo30 S38,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4412,0.6471,0.42,0.2085,0.45,0.2234,2.0,0.9931,6.3684210526315788
Cu16 Na32 S24,3,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,0.2222,1.65,0.7284,0.8,0.352,1.0,0.4157,5.0
Fe21 S24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4667,-0.1333,0.75,0.3742,0.4,0.1996,1.0,0.4989,6.0
Ba2 Fe2 Nd4 S10,4,0.0,0.0,0.1111,0.0,0.0,0.2222,0.0,0.0,0.2222,0.1111,-0.0,1.69,0.7009,1.15,0.4414,5.0,2.0608,5.7999999999999998
Ag1 Al1 S2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.97,0.4205,0.6,0.2459,2.0,0.866,5.0
La2 O2 S1,3,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.4,0.4,0.0,2.34,1.0538,1.35,0.6137,6.0,2.8,9.0
Al4 Cd2 S8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.97,0.4675,0.55,0.1964,2.0,0.6999,5.0
C4 N4 S18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4615,0.49,0.1683,0.35,0.1506,1.0,0.4615,3.7777777777777777
K4 S14 Sb8,3,0.0,0.1538,0.0,0.0,0.0,0.0,0.3077,0.0,0.0,0.0,-1.8462,1.76,0.6122,1.2,0.4236,2.0,0.8904,5.0
Ba2 Hf1 S4,3,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,1.69,0.779,1.15,0.5053,3.0,1.4846,6.0
F2 Pr2 S2,3,0.0,0.0,0.0,0.0,0.3333,0.3333,0.0,0.0,0.3333,0.0,0.0,2.85,1.1636,1.35,0.5573,6.0,2.6247,9.0
Li2 Na2 S2,3,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.7663,0.8,0.3274,1.0,0.4714,8.0
H24 K4 Mg2 O28 S4,5,0.0,0.0645,0.0323,0.4516,0.0,0.0,0.0,0.0,0.0,0.0,-1.2903,2.62,0.7964,1.95,0.4985,3.0,0.8461,4.0
Ba3 S7 Zr2,3,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,-0.0,1.69,0.7593,1.15,0.4871,3.0,1.3202,6.0
S20 U12,2,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,1.0,1.2,0.5809,0.75,0.3631,6.0,2.9047,7.2000000000000002
Mo8 S8 Sb16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,-1.0,0.53,0.2183,0.45,0.1949,2.0,0.866,7.0
F8 I8 O24 S8,4,0.0,0.0,0.0,0.5,0.3333,0.0,0.0,0.0,0.0,0.0,-1.6667,1.4,0.4895,0.9,0.3184,3.0,1.1055,4.0
S2 Zr1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.25,0.5893,0.55,0.2593,2.0,0.9428,6.0
Fe2 S12 Ti6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,1.04,0.4806,0.4,0.196,1.0,0.4899,6.0
S1 Zr1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.25,0.625,0.55,0.275,2.0,1.0,6.0
Cd2 Pr4 S8,3,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.2857,0.1429,0.0,1.45,0.6486,0.85,0.3825,5.0,2.1853,6.0
Dy16 O28 S12 Si8,4,0.0,0.0,0.0,0.4375,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.22,0.9173,1.15,0.4596,6.0,2.4551,8.5
Ag2 P4 S12 Sc2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.4,1.22,0.389,0.6,0.24,2.0,0.6403,4.0
Ca2 Pr4 S8,3,0.0,0.0,0.1429,0.0,0.0,0.2857,0.0,0.0,0.2857,0.0,0.0,1.58,0.7401,0.85,0.4127,5.0,2.1946,7.0
Ba2 Cu2 Er2 S6,4,0.0,0.0,0.1667,0.0,0.0,0.1667,0.0,0.0,0.1667,0.1667,0.1667,1.69,0.6856,1.15,0.4404,5.0,1.893,5.0
Li1 S2 Ti1,3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.6,0.6891,0.45,0.2132,2.0,0.7071,7.0
Cu6 Ho4 Rb2 S10,4,0.0,0.0909,0.0,0.0,0.0,0.1818,0.0,0.0,0.1818,0.2727,0.2727,1.76,0.6244,1.35,0.4191,5.0,1.8227,5.0
Cd2 S8 Sc4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,1.22,0.5587,0.6,0.2891,2.0,0.7284,4.0
Co8 S8 Sb8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,-1.0,0.7,0.2981,0.45,0.1929,2.0,0.8165,5.0
Nd16 O28 S12 Si8,4,0.0,0.0,0.0,0.4375,0.0,0.25,0.125,0.0,0.25,0.0,-1.0,2.3,0.9461,1.25,0.4994,6.0,2.4551,8.3333333333333339
Ge2 Hf2 S2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,-0.6667,1.28,0.5236,0.55,0.2248,3.0,1.2472,8.0
Cl6 N6 S6,3,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,-2.0,0.58,0.25,0.35,0.165,1.0,0.4714,3.3333333333333335
Fe8 K36 S28,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,-0.0556,1.76,0.8266,1.2,0.5679,1.0,0.4875,5.0
Cl18 S2 Sb2,3,0.0,0.0,0.0,0.0,0.8182,0.0,0.0909,0.0,0.0,0.0,-1.2727,1.11,0.3449,0.45,0.1294,2.0,0.575,4.0
Ba8 S12 Zn4,3,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,-0.0,1.69,0.7617,1.15,0.5159,3.0,1.3437,5.0
H4 Nd4 O20 S4,4,0.0,0.0,0.0,0.625,0.0,0.125,0.0,0.0,0.125,0.0,-1.25,2.3,0.8021,1.6,0.4519,7.0,2.0463,4.0
C4 Cr1 H8 N6 S4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435,-2.0435,1.38,0.3729,1.15,0.317,3.0,0.8295,3.5
O4 S2 Sc4,3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,2.08,0.933,1.0,0.449,2.0,0.8944,10.0
S6 Tm4,2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,1.33,0.6516,0.75,0.3674,5.0,2.4495,5.0
Rb8 S20,2,0.0,0.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,1.76,0.7951,1.35,0.6099,2.0,0.9035,4.0
Mn2 S8 Sb4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.1429,-1.7143,1.03,0.3777,0.45,0.215,2.0,0.8806,5.75
Cu4 S8 Y4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.36,0.5638,0.8,0.3286,2.0,0.8292,5.5
O24 P16 S8,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-2.3333,1.25,0.5749,0.4,0.2,1.0,0.5,4.0
As4 Pd4 S4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,-1.0,0.4,0.184,0.4,0.165,2.0,0.8165,5.0
Pt4 S6 Tl2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-0.1667,0.96,0.3406,0.9,0.3236,3.0,1.5,5.0
S24 Tm16,2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,1.33,0.6516,0.75,0.3674,5.0,2.4495,7.0
Cs8 S16 W4,3,0.0,0.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,-0.2857,1.79,0.7923,1.6,0.7012,3.0,1.4846,4.0
Cu2 K2 S6 Zr2,4,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.1667,1.76,0.6896,1.2,0.434,2.0,0.7454,5.333333333333333
P16 S24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.39,0.1911,0.0,0.0,0.0,0.0,4.0
Na4 S6 U2,3,0.1667,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.3333,1.65,0.7649,0.8,0.392,6.0,2.2361,6.0
Nd2 S4,2,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,0.0,-0.3333,1.44,0.6788,0.85,0.4007,5.0,2.357,8.0
H20 Mg2 O18 S2,4,0.0,0.0,0.0476,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.13,0.6681,1.25,0.3059,2.0,0.6529,4.0
Hg2 P2 S7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818,-1.6364,0.58,0.2402,0.5,0.1928,3.0,1.1571,4.1428571428571432
Er1 S2 Tl1,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.34,0.5905,0.9,0.4159,5.0,2.1213,6.0
H20 O16 S2,3,0.0,0.0,0.0,0.4211,0.0,0.0,0.0,0.0,0.0,0.0,-1.4737,1.24,0.6009,0.75,0.2151,2.0,0.5955,4.0
S12 Tb8,2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.58,1.2639,0.75,0.3674,5.0,2.4495,7.0
Rb32 S32 Sn8,3,0.0,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8889,1.76,0.8337,1.35,0.6403,2.0,0.9938,5.0
Co8 Ge12 S12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.25,-1.75,0.7,0.3053,0.35,0.1456,1.0,0.4841,5.0
Ce6 S8,2,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.4286,0.0,0.1429,1.46,0.7225,0.85,0.4206,5.0,2.4744,7.0
Fe2 In4 S8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,0.8,0.388,0.55,0.2517,2.0,0.8806,4.0
Cu2 Gd4 K2 S8,4,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.125,0.125,1.76,0.7061,1.2,0.4475,5.0,2.0616,5.25
Ge2 K6 S6,3,0.0,0.4286,0.0,0.0,0.0,0.0,0.1429,0.0,0.0,0.0,-1.0,1.76,0.8219,1.2,0.5688,1.0,0.4949,4.0
Al6 Cd4 O12 S1,4,0.0,0.0,0.0,0.5217,0.0,0.0,0.0,0.0,0.0,0.1739,0.0,1.83,0.876,0.95,0.3874,3.0,1.0896,4.0
Eu4 P4 S12,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,-1.4,2.58,1.0044,0.85,0.34,5.0,2.0,4.0
S4 Sc2 Tl2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.22,0.5527,0.9,0.3897,3.0,1.2247,6.0
O18 Rb6 S6,3,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,2.62,1.018,1.75,0.6779,3.0,1.1662,4.0
Ga4 P4 S16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,0.77,0.2946,0.3,0.1118,1.0,0.3727,4.0
Co2 Nb6 S12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.98,0.4524,0.45,0.21,2.0,0.9,6.0
Rb1 S2 Yb1,3,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,2.58,1.1231,1.35,0.5662,5.0,2.0463,6.0
K2 La2 S8 Si2,4,0.0,0.1429,0.0,0.0,0.0,0.1429,0.1429,0.0,0.1429,0.1429,-1.1429,1.76,0.7127,1.2,0.4824,5.0,1.7261,4.0
Na5 Ni1 O2 S1,4,0.0,0.5556,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.1111,0.1111,2.51,1.0425,1.2,0.4991,2.0,0.5666,10.0
S4 Y2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-0.3333,1.36,0.6411,0.8,0.3771,2.0,0.9428,10.0
Cl2 K6 O24 S6 Sn4,5,0.0,0.1429,0.0,0.5714,0.0476,0.0,0.0,0.0,0.0,0.0,-1.7143,2.62,0.935,1.6,0.5623,3.0,1.0191,4.0
H32 N8 O16 S4,4,0.0,0.0,0.0,0.2667,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1.24,0.5429,0.75,0.2298,2.0,0.6182,4.0
Ca3 O12 S3,3,0.0,0.0,0.1667,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.44,0.9017,1.2,0.4422,2.0,0.7638,4.0
Cu2 Ge1 Hg1 S4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.375,-0.875,0.68,0.3159,0.5,0.1919,3.0,0.9682,4.0
As12 Hg4 S24 Tl4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.2727,0.0,0.0,0.0909,-1.7273,0.96,0.3098,0.9,0.2724,3.0,1.1134,4.666666666666667
Ni4 S4 Sb4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,-1.0,0.67,0.2886,0.45,0.1929,2.0,0.8165,6.0
Ce4 Cu4 S8,3,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.25,1.46,0.6019,0.85,0.3482,5.0,2.0616,5.0
O24 S2 Si6 Yb10,4,0.0,0.0,0.0,0.5714,0.0,0.2381,0.1429,0.0,0.2381,0.0,-1.0952,3.44,1.4231,1.15,0.4749,6.0,2.478,9.0
Cu4 La8 S16,3,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.2857,0.4286,0.0,1.48,0.6492,0.95,0.4148,5.0,2.1946,5.0
Cd2 S2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.89,0.445,0.55,0.275,2.0,1.0,4.0
B4 S12 Tl4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-0.4,0.96,0.3907,1.05,0.3795,4.0,1.3565,4.333333333333333
P8 S32 Y8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,-1.3333,1.36,0.4985,0.8,0.2981,2.0,0.7454,4.0
Li2 S1,2,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.7542,0.45,0.2121,1.0,0.4714,8.0
Ag1 Pr5 S8,3,0.0,0.0,0.0,0.0,0.0,0.3571,0.0,0.0,0.3571,0.0714,0.0,1.45,0.6802,0.85,0.4046,5.0,2.3441,7.0
Ba8 Cd6 S20 Sm4,4,0.0,0.0,0.2105,0.0,0.0,0.1053,0.0,0.0,0.1053,0.1579,0.0,1.69,0.7211,1.15,0.4766,5.0,1.728,5.4000000000000004
Mn8 Na8 S12,3,0.0,0.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857,0.0,1.65,0.7033,0.8,0.3332,1.0,0.4518,5.0
Al12 S18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.4752,0.25,0.1225,0.0,0.0,4.0
N8 O20 S12,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.86,0.3737,0.4,0.1778,1.0,0.4583,3.6666666666666665
Cu3 S4 V1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.375,0.95,0.3828,0.35,0.175,1.0,0.5,5.0
S2 Si2 Zr2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0,0.3333,-0.6667,1.25,0.511,0.55,0.2392,2.0,0.9428,8.0
Ag4 In4 S8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.8,0.3664,0.6,0.288,2.0,1.0,4.0
S5 Zn5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.93,0.465,0.35,0.175,1.0,0.5,4.5999999999999996
Ce1 S1,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,1.46,0.73,0.85,0.425,5.0,2.5,6.0
H12 Mg2 O32 S8,4,0.0,0.0,0.037,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,-1.6296,2.13,0.6222,1.25,0.2841,2.0,0.6372,4.0
H40 Mg2 N4 O28 S4,5,0.0,0.0,0.0256,0.359,0.0,0.0,0.0,0.0,0.0,0.0,-1.4359,2.13,0.6171,1.25,0.2723,2.0,0.6322,4.0
P2 S2 Th2,3,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,-0.3333,1.28,0.5357,0.8,0.3771,6.0,2.8284,8.0
S4 W2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.22,0.1037,0.35,0.165,3.0,1.4142,7.0
S12 Sn2 Ta6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-0.1,1.08,0.4892,0.45,0.2205,3.0,1.3748,6.0
Co4 Ni2 S8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,-0.2857,0.7,0.3416,0.35,0.1732,1.0,0.4949,4.0
S6 Zr2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.5,1.25,0.5413,0.55,0.2382,2.0,0.866,5.666666666666667
Nd8 S12,2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,1.44,0.7055,0.85,0.4164,5.0,2.4495,6.666666666666667
K2 P2 S6,3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6,1.76,0.6819,1.2,0.48,1.0,0.4,4.333333333333333
S1 Th1,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.28,0.64,0.8,0.4,6.0,3.0,6.0
O8 Pd2 S2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.3333,1.24,0.507,0.8,0.3055,3.0,1.1055,4.0
Ga2 Hg1 S4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,-0.1429,0.77,0.3546,0.5,0.1917,3.0,1.0302,4.0
Ni3 S2 Sn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,-0.8571,0.67,0.2944,0.45,0.181,2.0,0.7559,6.0
Er1 Rb1 S2,3,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,1.76,0.7891,1.35,0.5662,5.0,2.0463,6.0
Nd2 O2 S1,3,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.4,0.0,0.0,2.3,1.0351,1.25,0.5662,6.0,2.8,9.0
Ba2 Pr4 S8,3,0.0,0.0,0.1429,0.0,0.0,0.2857,0.0,0.0,0.2857,0.0,0.0,1.69,0.7608,1.15,0.4792,5.0,2.2315,7.0
Nb4 S22 Tl8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176,-0.4706,0.98,0.462,0.9,0.3799,3.0,1.3048,4.9090909090909092
Ho16 S24,2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,1.35,0.6614,0.75,0.3674,5.0,2.4495,7.0
K2 S4 Sb2,3,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-1.5,1.76,0.7189,1.2,0.4904,2.0,0.8292,5.0
Fe2 S2 Tl1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.96,0.409,0.9,0.3323,3.0,1.0954,7.0
Co3 In2 S2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,1.1429,0.8,0.3369,0.55,0.2112,2.0,0.7559,6.0
K12 S16 V4,3,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.76,0.8173,1.2,0.5581,1.0,0.5,4.0
N4 S12 Tb12,3,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.4286,0.0,-0.0,3.04,1.3422,1.1,0.43,6.0,2.6186,6.333333333333333
Cl4 O16 S4 Tl4 Zn4,5,0.0,0.0,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.125,-1.0,1.82,0.7512,1.3,0.4412,4.0,1.3229,4.0
Mn8 O48 Rb8 S12,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.1053,-1.2632,2.62,0.9179,1.75,0.5523,3.0,1.0287,4.0
Cl28 I4 S4,3,0.0,0.0,0.0,0.0,0.8889,0.0,0.0,0.0,0.0,0.0,-1.1111,0.58,0.2253,0.4,0.1257,2.0,0.6285,4.0
Ba2 Ga8 S14,3,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.5269,1.15,0.3192,3.0,0.862,4.4285714285714288
Be1 S1,2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.505,0.05,0.025,1.0,0.5,5.0
Nd5 S8 Sr1,3,0.0,0.0,0.0714,0.0,0.0,0.3571,0.0,0.0,0.3571,0.0,0.0714,1.63,0.7298,1.0,0.4346,5.0,2.3441,7.0
As8 Cu12 S18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2105,0.0,0.0,0.3158,-0.9474,0.68,0.3006,0.35,0.1524,1.0,0.4993,4.7222222222222223
Cu4 Mn2 S8 Si2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.375,-0.75,1.03,0.3984,0.4,0.1714,1.0,0.4841,4.0
Ce2 Nd4 S8,3,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.0,0.4286,0.0,0.1429,1.46,0.7159,0.85,0.4206,5.0,2.4744,7.0
Cl4 O4 S2,3,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,-1.6,0.86,0.314,0.4,0.196,1.0,0.4899,3.0
O20 S4 V4,3,0.0,0.0,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.1429,-1.0,1.81,0.6544,0.75,0.2761,2.0,0.7284,4.0
K4 Mo18 S22,3,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4091,0.7273,1.76,0.4936,1.2,0.3575,2.0,0.9491,6.5454545454545459
Cl4 Hg6 S4,3,0.0,0.0,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,0.4286,-0.4286,1.16,0.4831,0.5,0.2474,3.0,1.4846,5.0
Cr4 S12 Sb4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,-1.2,0.92,0.376,0.45,0.2088,2.0,0.8,6.0
H56 Ni4 O44 S4,4,0.0,0.0,0.0,0.4074,0.0,0.0,0.0,0.0,0.0,0.037,-1.3333,1.53,0.6134,1.1,0.2664,3.0,0.7333,4.0
B8 S16 Sr4,3,0.0,0.0,0.1429,0.0,0.0,0.0,0.2857,0.0,0.0,0.0,0.0,1.63,0.5595,1.15,0.3732,3.0,0.9258,4.25
Ca2 O2 S2 Zn2,4,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.44,0.9247,1.2,0.4421,2.0,0.8292,5.0
O14 S2 Te4,3,0.0,0.0,0.0,0.9,0.0,0.0,0.2,0.0,0.0,0.0,-2.0,1.34,0.5548,0.8,0.3225,3.0,1.1874,4.0
Rb2 S1,2,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.8297,1.35,0.6364,2.0,0.9428,8.0
Co2 Cr4 S8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286,0.0,0.92,0.4245,0.4,0.1903,1.0,0.4949,4.0
Ge8 I8 S12,3,0.0,0.0,0.0,0.0,0.2857,0.0,0.2857,0.0,0.0,0.0,-2.2857,0.65,0.274,0.4,0.1705,2.0,0.833,4.0
H32 K8 Mg4 O48 S8,5,0.0,0.08,0.04,0.48,0.0,0.0,0.0,0.0,0.0,0.0,-1.28,2.62,0.8388,1.95,0.5312,3.0,0.8709,4.0
H12 Mn2 O32 S8,4,0.0,0.0,0.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.037,-1.6296,1.89,0.5999,1.15,0.273,3.0,0.7201,4.0
Be2 H16 O16 S2,4,0.0,0.0,0.0556,0.4444,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,1.87,0.6518,0.8,0.2507,2.0,0.5906,4.0
P4 Rb12 S16,3,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.76,0.8236,1.35,0.6536,2.0,0.9682,4.0
Ni51 S54,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4857,-0.0571,0.67,0.3349,0.35,0.1749,1.0,0.4998,6.333333333333333
K16 Nb8 S44,3,0.0,0.2353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1176,-0.4706,1.76,0.7494,1.2,0.5002,2.0,0.696,4.6363636363636367
