formula,numberOfSpecies,fracActinoid,fracAlkali,fracAlkaline,fracChalcogen,fracHalogen,fracLanthanoid,fracMetalloid,fracNobleGas,fracRareEarth,fracTransitionMetal,electronsPerAtom,electronegativityRange,electronegativityStd,radiiRange,radiiStd,rowRange,rowStd,avgCoordination
Ge5 O25 P6,3,0.0,0.0,0.0,0.6944,0.0,0.0,0.1389,0.0,0.0,0.0,-2.4444,1.43,0.6155,0.65,0.2464,2.0,0.7244,4.0
P4 Ru1 Si4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,0.0,0.0,0.1111,-2.7778,0.3,0.1451,0.3,0.0916,2.0,0.6285,5.0
P16 Se16,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.36,0.18,0.15,0.075,1.0,0.5,4.25
F24 K4 P4,3,0.0,0.125,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,-1.0,3.16,1.1251,1.7,0.5629,2.0,0.696,6.0
Ag2 Co6 H4 O24 P6,5,0.0,0.0,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1905,-1.3333,1.56,0.69,1.35,0.3614,4.0,1.0057,4.0
Hg4 P56 Sn4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,-2.8125,0.23,0.0698,0.5,0.1573,3.0,0.8455,4.7142857142857144
Mo4 O24 P6,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.1176,-1.4706,1.28,0.5751,0.85,0.2901,3.0,0.9772,4.0
Co6 Mg1 P4,3,0.0,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.5455,0.1818,0.88,0.2465,0.5,0.1835,1.0,0.4979,7.5
Li2 O24 P8 V2,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.6667,2.46,0.7747,0.85,0.2745,2.0,0.5774,4.0
Cr4 O20 P6,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1333,-1.5333,1.78,0.7053,0.8,0.2872,2.0,0.718,4.0
O24 P16 Se12,3,0.0,0.0,0.0,0.6923,0.0,0.0,0.0,0.0,0.0,0.0,-2.3077,1.25,0.5617,0.55,0.2378,2.0,0.7994,4.0
Li4 Mo4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.3636,2.46,0.8133,0.85,0.3299,3.0,0.8907,4.0
Mn4 Na4 O16 P4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.51,0.991,1.2,0.4499,2.0,0.7284,4.0
N3 O3 P3,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-2.6667,1.25,0.5212,0.4,0.178,1.0,0.4714,4.0
Co6 Li1 P4,3,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455,0.0909,1.21,0.3281,0.45,0.1774,2.0,0.6556,7.5
H24 N4 O16 P4,4,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-1.6667,1.25,0.5818,0.75,0.2364,2.0,0.6401,4.0
Na20 P12 Sn4,3,0.0,0.5556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8889,1.26,0.6012,0.8,0.3655,2.0,0.6285,6.0
Cd1 K4 P2,3,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.0,1.37,0.6152,1.2,0.531,2.0,0.6389,5.0
Co4 Li4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.5455,2.46,0.8391,0.85,0.3135,2.0,0.6428,4.0
Al2 O8 P2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,1.83,0.745,0.65,0.2578,1.0,0.4714,4.0
Cs4 O28 P8 Yb4,4,0.0,0.0909,0.0,0.6364,0.0,0.0909,0.0,0.0,0.0909,0.0,-1.4545,3.44,1.1783,2.0,0.6197,6.0,1.9285,4.0
Bi6 Li12 O58 P16,4,0.0,0.1304,0.0,0.6304,0.0,0.0,0.0,0.0,0.0,0.0,-1.4565,2.46,0.8914,1.0,0.3563,4.0,1.0141,4.0
Fe2 Li2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.8333,2.46,0.7573,0.85,0.2804,2.0,0.5774,4.0
P6 S18 Zn4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,-1.6429,0.93,0.3306,0.35,0.1225,1.0,0.3499,4.0
C2 Cu2 Li2 O14 P2,5,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.6364,2.46,0.8175,0.85,0.3096,2.0,0.6166,4.0
O24 P8 U2,3,0.0588,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0588,0.0,-1.7647,2.06,0.6669,1.15,0.2988,7.0,1.6429,4.0
O26 P4 Pb16,3,0.0,0.0,0.0,0.5652,0.0,0.0,0.0,0.0,0.0,0.0,-0.6957,1.25,0.5653,1.2,0.5571,4.0,1.862,4.0
Cr12 P4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,0.53,0.2295,0.4,0.1732,1.0,0.433,8.0
Cu3 O8 P2,3,0.0,0.0,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.2308,-1.2308,1.54,0.6984,0.75,0.3152,2.0,0.8356,4.0
Cr6 O32 P8,3,0.0,0.0,0.0,0.6957,0.0,0.0,0.0,0.0,0.0,0.1304,-1.5217,1.78,0.6949,0.8,0.2847,2.0,0.7118,4.0
Cs1 P2 S7 V1,4,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909,-1.2727,1.79,0.5464,1.6,0.4609,3.0,0.8814,4.0
Ni4 O20 P6,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1333,-1.6667,1.53,0.6469,0.75,0.2731,2.0,0.718,4.0
Na2 O14 P4 Y2,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.4545,2.51,0.9343,1.2,0.4542,3.0,0.8907,4.0
Li6 Mn4 O24 P6,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.3,2.46,0.9714,0.85,0.3533,2.0,0.6538,4.0
P1 Y1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.97,0.485,0.8,0.4,2.0,1.0,10.0
Cu2 Na4 O14 P4,4,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.3333,2.51,0.9685,1.2,0.453,2.0,0.6455,4.0
Li4 O48 P16 Sb4,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0556,0.0,0.0,0.0,-2.1111,2.46,0.741,0.85,0.2867,3.0,0.7556,4.0
Li4 O60 P20 Sb4,4,0.0,0.0455,0.0,0.6818,0.0,0.0,0.0455,0.0,0.0,0.0,-2.1364,2.46,0.7122,0.85,0.2716,3.0,0.71,4.0
Li2 O24 P8 V2,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.6667,2.46,0.7747,0.85,0.2745,2.0,0.5774,4.0
Ir4 P12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.5,0.01,0.0043,0.35,0.1516,3.0,1.299,5.0
Fe4 O24 P6,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.1176,-1.7059,1.61,0.6423,0.8,0.2764,2.0,0.691,4.0
Fe4 Na8 O24 P6,4,0.0,0.1905,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0952,-1.1905,2.51,1.007,1.2,0.4766,2.0,0.6633,4.0
Li6 Mn4 O24 P6,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.3,2.46,0.9714,0.85,0.3533,2.0,0.6538,4.0
K4 Mn16 O48 P12,4,0.0,0.05,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-1.2,2.62,0.8983,1.6,0.4359,2.0,0.8529,4.0
P4 Si2 Zn2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-2.0,0.54,0.2255,0.35,0.1431,1.0,0.433,4.0
H56 Mg8 O56 P8,4,0.0,0.0,0.0625,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,-1.375,2.13,0.697,1.25,0.3302,2.0,0.6818,4.0
Fe2 O24 P8,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0588,-2.0,1.61,0.6074,0.8,0.2353,2.0,0.5882,4.0
Fe24 P12 Th6,3,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.5714,0.8571,0.89,0.2764,0.8,0.2556,6.0,1.9166,7.0
Mg4 P6 Rh7,3,0.0,0.0,0.2353,0.0,0.0,0.0,0.0,0.0,0.0,0.4118,0.6471,0.97,0.3958,0.5,0.2019,2.0,0.9843,7.0
F2 K3 Na1 O6 P2,5,0.0,0.2857,0.0,0.4286,0.1429,0.0,0.0,0.0,0.0,0.0,-1.1429,3.16,1.2152,1.7,0.6734,2.0,0.8113,4.0
O22 P6 V4,3,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,0.0,0.125,-1.3125,1.81,0.7002,0.75,0.268,2.0,0.7043,4.0
Eu1 P1,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,-0.5,2.19,1.095,0.85,0.425,5.0,2.5,6.0
Hf4 P4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.89,0.445,0.55,0.275,3.0,1.5,6.5
Cs4 O28 P8 Ti4,4,0.0,0.0909,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.0909,-1.3636,2.65,0.9165,2.0,0.5863,4.0,1.2129,4.0
Co2 Li2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.8333,2.46,0.7533,0.85,0.2745,2.0,0.5774,4.0
Li2 Mn2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.8333,2.46,0.7823,0.85,0.2804,2.0,0.5774,4.0
Li4 Mn4 O16 P4,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9788,0.85,0.363,2.0,0.7284,4.0
N8 O8 P8,3,0.0,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-2.6667,1.25,0.5212,0.4,0.178,1.0,0.4714,4.0
Mn3 Ni20 P6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7931,0.9655,0.64,0.1709,0.4,0.1452,1.0,0.4051,8.0
Ba1 P2 Rh2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.39,0.5395,1.15,0.4202,3.0,1.2,6.0
H2 Mn2 O20 P6 Rb2,5,0.0,0.0625,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0625,-1.6875,2.62,0.8299,2.1,0.4732,4.0,0.9333,4.0
Cu4 Li6 O32 P10,4,0.0,0.1154,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.0769,-1.5385,2.46,0.8764,0.85,0.3213,2.0,0.6166,4.0
Cu2 O24 P6 Th4,4,0.1111,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.1111,0.0556,-1.2778,2.14,0.7864,1.2,0.3994,7.0,2.1724,4.0
Cr4 Li2 O24 P6,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.4444,2.46,0.8087,0.85,0.3111,2.0,0.6781,4.0
Hg4 P56 Pb4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,-2.4375,0.33,0.0589,0.8,0.2214,3.0,0.9922,nan
Cd1 Ge1 P2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,-2.0,0.5,0.2042,0.55,0.2264,2.0,0.8292,10.0
H8 O8 P4 Rb4,4,0.0,0.1667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,2.62,0.8927,2.1,0.7208,4.0,1.3744,4.0
F1 Na3 O10 P2 Ti2,5,0.0,0.1667,0.0,0.5556,0.0556,0.0,0.0,0.0,0.0,0.1111,-0.8889,3.05,1.0468,1.3,0.4712,2.0,0.6872,4.0
Ba4 K4 O16 P4,4,0.0,0.1429,0.1429,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,-1.1429,2.62,1.1365,1.6,0.6889,4.0,1.4142,4.0
Ag6 Ge6 P12 Sn4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.2143,0.0,0.0,0.2143,-2.5,0.26,0.1132,0.6,0.2424,2.0,0.8835,5.0
Cu2 In2 P4 Se12,4,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.3,0.77,0.2858,0.55,0.1536,2.0,0.5385,4.0
Ag2 P4 S12 Sc2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-1.4,1.22,0.389,0.6,0.24,2.0,0.6403,4.0
K6 P2,2,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.5932,1.2,0.5196,1.0,0.433,8.0
Hf12 P8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,0.89,0.436,0.55,0.2694,3.0,1.4697,7.5
Ho5 Ni19 P12,3,0.0,0.0,0.0,0.0,0.0,0.1389,0.0,0.0,0.1389,0.5278,0.4722,0.96,0.3006,0.75,0.2436,5.0,1.5831,6.25
Ca10 O25 P6,3,0.0,0.0,0.2439,0.6098,0.0,0.0,0.0,0.0,0.0,0.0,-1.1707,2.44,1.037,1.2,0.5013,2.0,0.8484,4.0
Ni4 P12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-1.75,0.28,0.1212,0.35,0.1516,1.0,0.433,nan
Cr30 P19 U2,3,0.0392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392,0.5882,0.8824,0.81,0.2701,0.75,0.2147,6.0,1.1497,8.0
Hg4 P4 Se12,3,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.2,-1.6,0.55,0.2309,0.5,0.1655,3.0,0.9798,4.0
Li2 Mn4 O24 P6,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.5556,2.46,0.8279,0.85,0.3111,2.0,0.6781,4.0
F8 Mg8 Na16 O32 P8,5,0.0,0.2222,0.1111,0.4444,0.1111,0.0,0.0,0.0,0.0,0.0,-0.8889,3.05,1.1608,1.3,0.5185,1.0,0.4969,4.0
P4 Pd24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571,1.2857,0.01,0.0035,0.4,0.14,2.0,0.6999,7.0
F10 P2,2,0.0,0.0,0.0,0.0,0.8333,0.0,0.0,0.0,0.0,0.0,-1.3333,1.79,0.6671,0.5,0.1863,1.0,0.3727,5.0
Mo6 O32 P8,3,0.0,0.0,0.0,0.6957,0.0,0.0,0.0,0.0,0.0,0.1304,-1.3913,1.28,0.5811,0.85,0.2992,3.0,1.0141,4.0
Ni2 O24 P8,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0588,-2.0,1.53,0.5982,0.75,0.2272,2.0,0.5882,4.0
Cd4 O14 P4,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.1818,-1.4545,1.75,0.7371,0.95,0.3646,3.0,1.1355,4.0
F2 Li4 Mn2 O8 P2,5,0.0,0.2222,0.0,0.4444,0.1111,0.0,0.0,0.0,0.0,0.1111,-0.8889,3.0,1.1178,0.95,0.3921,2.0,0.6667,4.0
O12 P4 Pd2,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.7778,1.25,0.5877,0.8,0.274,3.0,0.9558,4.0
Li4 O36 P12 V4,4,0.0,0.0714,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.0714,-1.5,2.46,0.8203,0.85,0.2934,2.0,0.6103,4.0
Li12 Mn8 O48 P12,4,0.0,0.15,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.3,2.46,0.9714,0.85,0.3533,2.0,0.6538,4.0
Ba1 Cu8 P4,3,0.0,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.6154,0.4615,1.3,0.3228,1.15,0.2912,3.0,0.7692,6.0
Cu1 Li1 O4 P1,4,0.0,0.1429,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.1429,-1.1429,2.46,0.9295,0.85,0.3533,2.0,0.7284,4.0
O24 P16 S8,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-2.3333,1.25,0.5749,0.4,0.2,1.0,0.5,4.0
Bi4 Na4 O48 P16,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.7778,2.51,0.7504,1.2,0.3557,4.0,0.9574,4.0
Fe3 O12 P3,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.5,1.61,0.6821,0.8,0.3055,2.0,0.7638,4.0
Fe12 P4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.36,0.1559,0.4,0.1732,1.0,0.433,8.0
Cu8 O24 P6,3,0.0,0.0,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.2105,-1.3158,1.54,0.6884,0.75,0.3079,2.0,0.8154,4.0
Ni6 P3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,0.3333,0.28,0.132,0.35,0.165,1.0,0.4714,8.3333333333333339
Mn4 P4 Ta4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,1.3333,0.69,0.3141,0.45,0.2014,3.0,1.2472,8.0
P16 S24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4,0.39,0.1911,0.0,0.0,0.0,0.0,4.0
Ni8 P4 U2,3,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1429,0.5714,1.1429,0.81,0.25,0.75,0.2367,6.0,1.9166,8.0
Fe2 O7 P2,3,0.0,0.0,0.0,0.6364,0.0,0.0,0.0,0.0,0.0,0.1818,-1.4545,1.61,0.6964,0.8,0.3128,2.0,0.782,4.0
Mg2 P4 Si2,3,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-2.0,0.88,0.3593,0.5,0.2062,0.0,0.0,4.0
Hg2 P2 S7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818,-1.6364,0.58,0.2402,0.5,0.1928,3.0,1.1571,4.0
Fe2 P2 Ta8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333,3.1667,0.69,0.2619,0.45,0.165,3.0,1.2134,10.0
Ca2 Fe2 O24 P6 Ti2,5,0.0,0.0,0.0556,0.6667,0.0,0.0,0.0,0.0,0.0,0.1111,-1.3889,2.44,0.8033,1.2,0.3583,2.0,0.7638,4.0
P2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Nb2 P2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.59,0.295,0.45,0.225,2.0,1.0,7.0
Co12 O44 P12,3,0.0,0.0,0.0,0.6471,0.0,0.0,0.0,0.0,0.0,0.1765,-1.4706,1.56,0.6777,0.75,0.2938,2.0,0.7759,4.0
Li4 Mn4 O48 P16,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.8333,2.46,0.7823,0.85,0.2804,2.0,0.5774,4.0
Os2 P4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,-0.6667,0.01,0.0047,0.3,0.1414,3.0,1.4142,5.0
Eu4 P4 S12,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,-1.4,2.58,1.0044,0.85,0.34,5.0,2.0,4.0
Fe2 La1 P2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.6,0.2,1.09,0.398,0.95,0.3493,5.0,1.8547,6.0
Ga4 P4 S16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333,0.77,0.2946,0.3,0.1118,1.0,0.3727,4.0
Co2 F2 Li2 O8 P2,5,0.0,0.125,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.125,-1.125,3.0,0.971,0.95,0.3542,2.0,0.696,4.0
Ce1 Fe2 P2,3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0.2,1.07,0.3907,0.85,0.3156,5.0,1.8547,7.0
Nb4 O48 P16,3,0.0,0.0,0.0,0.7059,0.0,0.0,0.0,0.0,0.0,0.0588,-1.8235,1.84,0.6363,0.85,0.2437,3.0,0.7715,4.0
Ba1 Ni2 P2,3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.3,0.4806,1.15,0.4202,3.0,1.0954,6.0
Eu4 O16 P4 Rb4,4,0.0,0.1429,0.0,0.5714,0.0,0.1429,0.0,0.0,0.1429,0.0,-1.1429,3.44,1.3431,1.75,0.6691,6.0,2.1285,4.0
In2 K6 P4,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.6316,1.2,0.5404,2.0,0.6872,6.0
Fe10 Li8 O44 P12,4,0.0,0.1081,0.0,0.5946,0.0,0.0,0.0,0.0,0.0,0.1351,-1.2973,2.46,0.8871,0.85,0.347,2.0,0.7181,4.0
K4 P4 Si2,3,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-1.6,1.37,0.6327,1.2,0.5727,1.0,0.4899,5.0
Ba8 Ge4 P8,3,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,-1.2,1.3,0.611,1.15,0.5305,3.0,1.3565,5.0
O48 P16 Sr8,3,0.0,0.0,0.1111,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,-1.7778,2.49,0.8536,1.4,0.44,3.0,0.9558,4.0
Li2 Ni2 O24 P8,4,0.0,0.0556,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0556,-1.8333,2.46,0.751,0.85,0.2745,2.0,0.5774,4.0
P10 Tm2,2,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.0,-2.0,0.94,0.3503,0.75,0.2795,5.0,1.8634,5.0
Cu6 P2 Se8,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.375,-0.625,0.65,0.3021,0.35,0.121,1.0,0.3307,4.0
Mo1 O7 P2,3,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,-1.6,1.28,0.5775,0.85,0.2775,3.0,0.922,4.0
Co2 F2 Li4 O8 P2,5,0.0,0.2222,0.0,0.4444,0.1111,0.0,0.0,0.0,0.0,0.1111,-0.8889,3.0,1.0877,0.95,0.3855,2.0,0.6667,4.0
H24 O24 P8,3,0.0,0.0,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,-1.7143,1.25,0.6149,0.75,0.2583,2.0,0.6999,4.0
Ag8 O72 P24 Zn8,4,0.0,0.0,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.1429,-1.7143,1.79,0.6877,1.0,0.3186,3.0,0.9035,4.0
Ca16 O56 P16,3,0.0,0.0,0.1818,0.6364,0.0,0.0,0.0,0.0,0.0,0.0,-1.4545,2.44,0.9573,1.2,0.4542,2.0,0.782,4.0
Cu2 K4 O24 P8,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.0526,-1.6842,2.62,0.8899,1.6,0.4974,2.0,0.7517,4.0
P8 S32 Y8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,-1.3333,1.36,0.4985,0.8,0.2981,2.0,0.7454,4.0
Cu2 Hf1 P2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.89,0.325,0.55,0.2168,3.0,1.0954,6.0
Li4 O20 P4 V4,4,0.0,0.125,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.125,-0.875,2.46,0.9408,0.85,0.3437,2.0,0.696,4.0
Co2 Li4 O24 P8,4,0.0,0.1053,0.0,0.6316,0.0,0.0,0.0,0.0,0.0,0.0526,-1.6842,2.46,0.8538,0.85,0.3064,2.0,0.5669,4.0
Cu2 Li2 O12 P4,4,0.0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,-1.5,2.46,0.8558,0.85,0.3208,2.0,0.6633,4.0
Cu2 Li1 P2 Tb1,4,0.0,0.1667,0.0,0.0,0.0,0.1667,0.0,0.0,0.1667,0.3333,0.3333,2.19,0.7946,0.75,0.2609,6.0,1.9149,7.0
Co6 O32 P8,3,0.0,0.0,0.0,0.6957,0.0,0.0,0.0,0.0,0.0,0.1304,-1.6522,1.56,0.6419,0.75,0.2705,2.0,0.7118,4.0
O30 P10 V2,3,0.0,0.0,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.0476,-1.9048,1.81,0.617,0.75,0.2185,2.0,0.5634,4.0
P8 Sr6,2,0.0,0.0,0.4286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8571,1.24,0.6136,1.0,0.4949,2.0,0.9897,5.0
P2 S2 Th2,3,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,-0.3333,1.28,0.5357,0.8,0.3771,6.0,2.8284,8.0
C2 Fe2 Li4 O14 P2,5,0.0,0.1667,0.0,0.5833,0.0,0.0,0.0,0.0,0.0,0.0833,-1.4167,2.46,0.9481,0.85,0.3541,2.0,0.5951,4.0
Nb2 P2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.59,0.295,0.45,0.225,2.0,1.0,7.0
Eu4 Na4 O28 P8,4,0.0,0.0909,0.0,0.6364,0.0,0.0909,0.0,0.0,0.0909,0.0,-1.5455,3.44,1.1587,1.25,0.4634,6.0,1.6959,4.0
O16 P4 Ti4,3,0.0,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.1667,-1.1667,1.9,0.7658,0.8,0.3055,2.0,0.7638,4.0
Mo4 O22 P6,3,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,0.0,0.125,-1.4375,1.28,0.585,0.85,0.2957,3.0,0.998,4.0
Mn2 P2 Rb2,3,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,1.37,0.5597,1.35,0.5662,2.0,0.8165,6.0
C3 P6 V12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714,1.4286,0.92,0.3544,0.65,0.2412,2.0,0.7284,7.833333333333333
